ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-29 00:00:00+00:00,-0.001572,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-29 04:00:00+00:00,-0.000975,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-29 08:00:00+00:00,-0.000226,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-29 12:00:00+00:00,0.003872,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-29 16:00:00+00:00,0.000923,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-29 20:00:00+00:00,-0.003389,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-30 00:00:00+00:00,-0.004068,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-30 04:00:00+00:00,-0.002243,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-30 08:00:00+00:00,0.004404,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-30 12:00:00+00:00,-0.00633,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-30 16:00:00+00:00,0.002277,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-30 20:00:00+00:00,0.003267,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-31 00:00:00+00:00,0.003789,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-31 04:00:00+00:00,0.007791,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-31 08:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-31 12:00:00+00:00,-0.001283,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-31 16:00:00+00:00,0.005972,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-10-31 20:00:00+00:00,0.006035,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-01 00:00:00+00:00,0.005989,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-01 04:00:00+00:00,0.007748,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-01 08:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-01 12:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-01 16:00:00+00:00,0.006295,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-01 20:00:00+00:00,0.006688,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-02 00:00:00+00:00,0.009888,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-02 04:00:00+00:00,0.009288,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-02 08:00:00+00:00,0.00308,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-02 12:00:00+00:00,0.003269,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-02 16:00:00+00:00,0.007467,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-02 20:00:00+00:00,0.008969,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-03 00:00:00+00:00,0.00531,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-03 04:00:00+00:00,0.002393,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-03 08:00:00+00:00,0.00671,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-03 12:00:00+00:00,0.000531,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-03 16:00:00+00:00,0.004515,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-03 20:00:00+00:00,0.007896,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-04 00:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-04 04:00:00+00:00,0.009009,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-04 08:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-04 12:00:00+00:00,0.004777,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-04 16:00:00+00:00,-0.00469,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-04 20:00:00+00:00,0.001147,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-05 00:00:00+00:00,0.003681,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-05 04:00:00+00:00,0.000656,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-05 08:00:00+00:00,2e-06,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-05 12:00:00+00:00,0.004328,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-05 16:00:00+00:00,-0.001208,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-05 20:00:00+00:00,0.004956,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-06 00:00:00+00:00,0.009435,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-06 04:00:00+00:00,0.005023,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-06 08:00:00+00:00,0.004887,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-06 12:00:00+00:00,4.3e-05,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-06 16:00:00+00:00,0.008367,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-06 20:00:00+00:00,0.007613,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-07 00:00:00+00:00,0.008182,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-07 04:00:00+00:00,0.00483,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-07 08:00:00+00:00,0.003135,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-07 12:00:00+00:00,0.008341,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-07 16:00:00+00:00,0.006176,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-07 20:00:00+00:00,0.007722,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-08 00:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-08 04:00:00+00:00,0.008414,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-08 08:00:00+00:00,0.007353,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-08 12:00:00+00:00,0.006487,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-08 16:00:00+00:00,0.006456,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-08 20:00:00+00:00,0.001209,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-09 00:00:00+00:00,0.003569,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-09 04:00:00+00:00,0.006598,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-09 08:00:00+00:00,0.008724,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-09 12:00:00+00:00,0.004775,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-09 16:00:00+00:00,0.001634,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-09 20:00:00+00:00,0.003686,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-10 00:00:00+00:00,0.007289,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-10 04:00:00+00:00,0.009063,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-10 08:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-10 12:00:00+00:00,0.007795,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-10 16:00:00+00:00,0.001289,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-10 20:00:00+00:00,0.002915,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-11 00:00:00+00:00,0.003204,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-11 04:00:00+00:00,-0.002489,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-11 08:00:00+00:00,-0.001195,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-11 12:00:00+00:00,0.002804,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-11 16:00:00+00:00,0.000815,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-11 20:00:00+00:00,0.003613,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-12 00:00:00+00:00,0.003681,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-12 04:00:00+00:00,-0.00394,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-12 08:00:00+00:00,-0.000522,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-12 12:00:00+00:00,0.007005,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-12 16:00:00+00:00,0.009599,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-12 20:00:00+00:00,0.006916,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-13 00:00:00+00:00,0.006476,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-13 04:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-13 08:00:00+00:00,0.009991,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-13 12:00:00+00:00,0.002321,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-13 16:00:00+00:00,0.004673,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-13 20:00:00+00:00,-0.000374,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-14 00:00:00+00:00,0.001769,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-14 04:00:00+00:00,0.003573,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-14 08:00:00+00:00,7.5e-05,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-14 12:00:00+00:00,0.007962,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-14 16:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-14 20:00:00+00:00,0.004983,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-15 00:00:00+00:00,0.006703,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-15 04:00:00+00:00,0.004397,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-15 08:00:00+00:00,0.003642,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-15 12:00:00+00:00,0.004753,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-15 16:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-15 20:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-16 00:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-16 04:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-16 08:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-16 12:00:00+00:00,0.007828,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-16 16:00:00+00:00,0.007628,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-16 20:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-17 00:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-17 04:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-17 08:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-17 12:00:00+00:00,0.005992,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-17 16:00:00+00:00,0.004358,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-17 20:00:00+00:00,0.009067,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-18 00:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-18 04:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-18 08:00:00+00:00,0.009001,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-18 12:00:00+00:00,0.005928,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-18 16:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-18 20:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-19 00:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-19 04:00:00+00:00,0.006748,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-19 08:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-19 12:00:00+00:00,0.00325,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-19 16:00:00+00:00,0.005062,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-19 20:00:00+00:00,0.007158,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-20 00:00:00+00:00,0.005692,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-20 04:00:00+00:00,0.007923,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-20 08:00:00+00:00,0.009845,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-20 12:00:00+00:00,0.006788,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-20 16:00:00+00:00,0.000332,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-20 20:00:00+00:00,0.003335,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-21 00:00:00+00:00,0.01,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-21 04:00:00+00:00,0.001947,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-21 08:00:00+00:00,0.005971,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-21 12:00:00+00:00,0.005527,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-21 16:00:00+00:00,0.001429,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-21 20:00:00+00:00,0.001859,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-22 00:00:00+00:00,0.004683,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-22 04:00:00+00:00,0.007133,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-22 08:00:00+00:00,0.007723,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-22 12:00:00+00:00,0.004511,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-22 16:00:00+00:00,0.002985,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-22 20:00:00+00:00,0.006412,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-23 00:00:00+00:00,0.003169,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-23 04:00:00+00:00,-0.002501,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-23 08:00:00+00:00,-0.001957,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-23 12:00:00+00:00,-0.000586,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-23 16:00:00+00:00,-0.000234,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-23 20:00:00+00:00,-8e-06,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-24 00:00:00+00:00,0.006865,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-24 04:00:00+00:00,0.007672,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-24 08:00:00+00:00,0.002358,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-24 12:00:00+00:00,0.004931,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-24 16:00:00+00:00,0.004368,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-24 20:00:00+00:00,0.004005,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-25 00:00:00+00:00,0.006798,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-25 04:00:00+00:00,0.003668,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-25 08:00:00+00:00,0.002239,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-25 12:00:00+00:00,0.000562,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-25 16:00:00+00:00,3.4e-05,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-25 20:00:00+00:00,0.004616,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-26 00:00:00+00:00,0.006684,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-26 04:00:00+00:00,-0.000965,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-26 08:00:00+00:00,-0.001331,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-26 12:00:00+00:00,0.001809,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-26 16:00:00+00:00,0.006202,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-26 20:00:00+00:00,0.002486,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-27 00:00:00+00:00,-0.002914,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-27 04:00:00+00:00,0.001646,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-27 08:00:00+00:00,0.000742,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-27 12:00:00+00:00,0.000964,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-27 16:00:00+00:00,-0.00084,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-27 20:00:00+00:00,-0.000185,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-28 00:00:00+00:00,-0.000864,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-28 04:00:00+00:00,0.002638,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-28 08:00:00+00:00,0.005354,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-28 12:00:00+00:00,-0.000785,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-28 16:00:00+00:00,-0.000662,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-28 20:00:00+00:00,0.00259,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-29 00:00:00+00:00,0.004205,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-29 04:00:00+00:00,0.000574,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-29 08:00:00+00:00,-0.005264,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-29 12:00:00+00:00,-0.000201,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-29 16:00:00+00:00,0.00691,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-29 20:00:00+00:00,0.007916,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
2025-11-30 00:00:00+00:00,0.006174,v3,4h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:41.210686+00:00
