ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-27 18:00:00+00:00,1273926689.0,1278503172.0,1264178280.0,1269305361.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-28 00:00:00+00:00,1269305361.0,1270186058.0,1253091973.0,1257307270.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-28 06:00:00+00:00,1257307270.0,1275448666.0,1247293891.0,1265871071.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-28 12:00:00+00:00,1265871071.0,1312266916.0,1255476013.0,1310001416.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-28 18:00:00+00:00,1310001416.0,1370088100.0,1307733289.0,1365158052.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-29 00:00:00+00:00,1365158052.0,1365158052.0,1325270834.0,1332656702.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-29 06:00:00+00:00,1332656702.0,1337021146.0,1314895120.0,1323440968.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-29 12:00:00+00:00,1323440968.0,1329294625.0,1292577405.0,1313189905.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-29 18:00:00+00:00,1313189905.0,1328694152.0,1310795411.0,1311098708.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-30 00:00:00+00:00,1311098708.0,1313821325.0,1291119794.0,1298363253.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-30 06:00:00+00:00,1298363253.0,1303429712.0,1274340791.0,1287984803.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-30 12:00:00+00:00,1287984803.0,1295406763.0,1259456081.0,1275164758.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-09-30 18:00:00+00:00,1275164758.0,1293939705.0,1262452625.0,1265301824.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-01 00:00:00+00:00,1265301824.0,1285986645.0,1256007323.0,1272495189.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-01 06:00:00+00:00,1272495189.0,1351243776.0,1263372848.0,1344309575.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-01 12:00:00+00:00,1344309575.0,1355230752.0,1333353258.0,1344861936.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-01 18:00:00+00:00,1344861936.0,1362448292.0,1337742213.0,1360621233.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-02 00:00:00+00:00,1360621233.0,1369411640.0,1348087053.0,1359656027.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-02 06:00:00+00:00,1359656027.0,1368017756.0,1339690477.0,1339690477.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-02 12:00:00+00:00,1339690477.0,1351872668.0,1294131067.0,1341455328.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-02 18:00:00+00:00,1341455328.0,1365112563.0,1335370378.0,1345341840.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-03 00:00:00+00:00,1345341840.0,1345341840.0,1322020083.0,1323377259.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-03 06:00:00+00:00,1323377259.0,1325719233.0,1308739243.0,1316505378.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-03 12:00:00+00:00,1316505378.0,1380741896.0,1313293655.0,1334281625.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-03 18:00:00+00:00,1334281625.0,1370366220.0,1331618212.0,1359064089.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-04 00:00:00+00:00,1359064089.0,1365182097.0,1333907147.0,1345633229.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-04 06:00:00+00:00,1345633229.0,1349296672.0,1326986010.0,1340532386.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-04 12:00:00+00:00,1340532386.0,1375254754.0,1340224570.0,1349067869.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-04 18:00:00+00:00,1349067869.0,1368820403.0,1348999862.0,1360973816.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-05 00:00:00+00:00,1360973816.0,1406353590.0,1356751000.0,1404956145.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-05 06:00:00+00:00,1404956145.0,1434830610.0,1381369911.0,1404908398.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-05 12:00:00+00:00,1404908398.0,1404937532.0,1355769100.0,1356912976.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-05 18:00:00+00:00,1356912976.0,1360687935.0,1343983471.0,1345386628.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-06 00:00:00+00:00,1345386628.0,1364448852.0,1338306583.0,1350001421.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-06 06:00:00+00:00,1350001421.0,1374989528.0,1349752704.0,1367467415.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-06 12:00:00+00:00,1367467415.0,1493001377.0,1367467415.0,1487411739.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-06 18:00:00+00:00,1487411739.0,1509371136.0,1483274230.0,1499564772.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-07 00:00:00+00:00,1499564772.0,1532624011.0,1499373728.0,1524907259.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-07 06:00:00+00:00,1524907259.0,1526877162.0,1453901377.0,1464734286.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-07 12:00:00+00:00,1464734286.0,1475269706.0,1364294326.0,1377405736.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-07 18:00:00+00:00,1377405736.0,1405581203.0,1376875542.0,1377234662.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-08 00:00:00+00:00,1377234662.0,1398903834.0,1361498570.0,1370836294.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-08 06:00:00+00:00,1370836294.0,1416755154.0,1365969961.0,1410432149.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-08 12:00:00+00:00,1410432149.0,1415365987.0,1385381908.0,1413692849.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-08 18:00:00+00:00,1413692849.0,1419139207.0,1401841888.0,1414526299.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-09 00:00:00+00:00,1414526299.0,1417537287.0,1358660684.0,1382889203.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-09 06:00:00+00:00,1382889203.0,1383217484.0,1333552318.0,1339491361.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-09 12:00:00+00:00,1339491361.0,1353433361.0,1313957873.0,1343983114.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-09 18:00:00+00:00,1343983114.0,1373314725.0,1332390397.0,1358455719.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-10 00:00:00+00:00,1358455719.0,1384817871.0,1354758451.0,1382457751.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-10 06:00:00+00:00,1382457751.0,1392935075.0,1355585330.0,1369252360.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-10 12:00:00+00:00,1369252360.0,1401706298.0,1312660008.0,1312660008.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-10 18:00:00+00:00,1312660008.0,1313103357.0,496207409.0,786234446.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-11 00:00:00+00:00,786234446.0,797871797.0,707237823.0,713302299.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-11 06:00:00+00:00,713302299.0,755314491.0,710146278.0,719133144.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-11 12:00:00+00:00,719133144.0,719133144.0,680953099.0,688145665.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-11 18:00:00+00:00,688145665.0,688962098.0,626108900.0,636515778.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-12 00:00:00+00:00,636515778.0,642053161.0,621788581.0,636632288.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-12 06:00:00+00:00,636632288.0,642620558.0,631254541.0,633074086.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-12 12:00:00+00:00,633074086.0,697750858.0,625233293.0,679438163.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-12 18:00:00+00:00,679438163.0,694782864.0,669004998.0,674256347.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-13 00:00:00+00:00,674256347.0,688606480.0,662949477.0,683774583.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-13 06:00:00+00:00,683774583.0,724623612.0,678656250.0,695186914.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-13 12:00:00+00:00,695186914.0,730245655.0,694042414.0,723258108.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-13 18:00:00+00:00,723258108.0,748576237.0,714806057.0,737778600.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-14 00:00:00+00:00,737778600.0,750612934.0,699707921.0,701994920.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-14 06:00:00+00:00,701994920.0,706608377.0,679688898.0,693244175.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-14 12:00:00+00:00,693244175.0,715509022.0,684749450.0,707933300.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-14 18:00:00+00:00,707933300.0,715660593.0,695562556.0,704257772.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-15 00:00:00+00:00,704257772.0,710211293.0,697081449.0,703392467.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-15 06:00:00+00:00,703392467.0,756825824.0,698659377.0,730422284.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-15 12:00:00+00:00,730422284.0,737286064.0,714665501.0,728132382.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-15 18:00:00+00:00,728132382.0,734081067.0,704920914.0,713689575.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-16 00:00:00+00:00,713689575.0,719475828.0,707992887.0,711776998.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-16 06:00:00+00:00,711776998.0,728559051.0,692351033.0,725505191.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-16 12:00:00+00:00,725505191.0,735992848.0,682179307.0,701942968.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-16 18:00:00+00:00,701942968.0,704323198.0,675585947.0,682059722.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-17 00:00:00+00:00,682059722.0,689438214.0,672408980.0,672582873.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-17 06:00:00+00:00,672582873.0,674922635.0,632280268.0,666278675.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-17 12:00:00+00:00,666278675.0,682233676.0,652427342.0,666981169.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-17 18:00:00+00:00,666981169.0,674445087.0,653533139.0,653654918.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-18 00:00:00+00:00,653654918.0,658175103.0,631873859.0,637654940.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-18 06:00:00+00:00,637654940.0,642958399.0,622517535.0,624165599.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-18 12:00:00+00:00,624165599.0,625678649.0,609492090.0,617134795.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-18 18:00:00+00:00,617134795.0,620660831.0,611992111.0,613148681.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-19 00:00:00+00:00,613148681.0,619186054.0,608099434.0,614035841.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-19 06:00:00+00:00,614035841.0,642191724.0,612386936.0,636886802.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-19 12:00:00+00:00,636886802.0,658288366.0,634051845.0,648935744.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-19 18:00:00+00:00,648935744.0,653276806.0,630395882.0,631665872.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-20 00:00:00+00:00,631665872.0,652639033.0,615907560.0,651529822.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-20 06:00:00+00:00,651529822.0,756769958.0,651125072.0,756252751.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-20 12:00:00+00:00,756252751.0,764234033.0,716748692.0,734490334.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-20 18:00:00+00:00,734490334.0,745391335.0,727391261.0,730845274.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-21 00:00:00+00:00,730845274.0,741969172.0,671341698.0,671875768.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-21 06:00:00+00:00,671875768.0,701048781.0,668194131.0,699771748.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-21 12:00:00+00:00,699771748.0,727081154.0,660198953.0,668431420.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-21 18:00:00+00:00,668431420.0,676198827.0,635358445.0,636625790.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-22 00:00:00+00:00,636625790.0,662996561.0,634386178.0,648014862.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-22 06:00:00+00:00,648014862.0,654762987.0,640081281.0,653308193.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-22 12:00:00+00:00,653308193.0,663667897.0,645571083.0,648950062.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-22 18:00:00+00:00,648950062.0,656726681.0,627582744.0,641063280.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-23 00:00:00+00:00,641063280.0,649407390.0,639310270.0,649407390.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-23 06:00:00+00:00,649407390.0,663523439.0,648878886.0,653698757.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-23 12:00:00+00:00,653698757.0,674463320.0,646027590.0,673181356.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-23 18:00:00+00:00,673181356.0,673181356.0,646412099.0,654040915.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-24 00:00:00+00:00,654040915.0,661913665.0,645789095.0,660167181.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-24 06:00:00+00:00,660167181.0,663898353.0,645048233.0,652113174.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-24 12:00:00+00:00,652113174.0,657782312.0,632938287.0,643009360.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-24 18:00:00+00:00,643009360.0,655216193.0,642692471.0,651148773.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-25 00:00:00+00:00,651148773.0,655974246.0,647111088.0,654045822.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-25 06:00:00+00:00,654045822.0,656643708.0,645608598.0,656560201.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-25 12:00:00+00:00,656560201.0,660295558.0,650775012.0,651001305.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-25 18:00:00+00:00,651001305.0,659335872.0,647260766.0,648116660.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-26 00:00:00+00:00,648116660.0,648712453.0,635999201.0,645835056.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-26 06:00:00+00:00,645835056.0,676114542.0,643809885.0,675164432.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-26 12:00:00+00:00,675164432.0,676774975.0,661424668.0,669869328.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-26 18:00:00+00:00,669869328.0,685621971.0,666008380.0,679927600.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-27 00:00:00+00:00,679927600.0,698173426.0,679114433.0,698173426.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-27 06:00:00+00:00,698173426.0,703976123.0,682934922.0,688854146.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-27 12:00:00+00:00,688854146.0,714373665.0,677174376.0,713701077.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-27 18:00:00+00:00,713701077.0,717818941.0,687249740.0,692911032.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-28 00:00:00+00:00,692911032.0,701475000.0,685941974.0,686027106.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-28 06:00:00+00:00,686027106.0,725017236.0,685992835.0,718698281.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-28 12:00:00+00:00,718698281.0,740245141.0,706634255.0,725159629.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-28 18:00:00+00:00,725159629.0,727311168.0,672701820.0,684827918.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-29 00:00:00+00:00,684827918.0,690697153.0,679314114.0,687527894.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-29 06:00:00+00:00,687527894.0,715017244.0,687527894.0,713244975.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-29 12:00:00+00:00,713244975.0,715684481.0,688636982.0,706378913.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-29 18:00:00+00:00,706378913.0,724757690.0,676773668.0,703293102.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-30 00:00:00+00:00,703293102.0,714835693.0,682241453.0,712676452.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-30 06:00:00+00:00,712676452.0,725893944.0,703762969.0,708304448.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-30 12:00:00+00:00,708304448.0,708304448.0,661045215.0,666625958.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-30 18:00:00+00:00,666625958.0,668749715.0,646940094.0,667207303.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-31 00:00:00+00:00,667207303.0,693347216.0,665189362.0,690815005.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-31 06:00:00+00:00,690815005.0,701393261.0,689645518.0,696022036.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-31 12:00:00+00:00,696022036.0,701228524.0,665355752.0,676089690.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-10-31 18:00:00+00:00,676089690.0,689390625.0,673994616.0,679817151.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-11-01 00:00:00+00:00,679817151.0,681594129.0,671095124.0,676957754.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-11-01 06:00:00+00:00,676957754.0,692645428.0,672666117.0,686664700.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-11-01 12:00:00+00:00,686664700.0,696064225.0,681993926.0,694135375.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-11-01 18:00:00+00:00,694135375.0,700284346.0,689214379.0,693142371.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-11-02 00:00:00+00:00,693142371.0,704692600.0,684405941.0,704692600.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-11-02 06:00:00+00:00,704692600.0,704692600.0,686617795.0,701463460.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
2025-11-02 12:00:00+00:00,701463460.0,701579813.0,679036688.0,692459008.0,v3,6h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:58:30.814969+00:00
