ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-04 00:00:00+00:00,1.57,61.13,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-04 06:00:00+00:00,1.77,63.95,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-04 12:00:00+00:00,1.92,65.71,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-04 18:00:00+00:00,2.09,67.6,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-05 00:00:00+00:00,1.94,66.0,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-05 06:00:00+00:00,1.8,64.23,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-05 12:00:00+00:00,1.54,60.65,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-05 18:00:00+00:00,1.92,65.75,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-06 00:00:00+00:00,1.94,65.95,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-06 06:00:00+00:00,1.92,65.73,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-06 12:00:00+00:00,1.92,65.79,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-06 18:00:00+00:00,1.99,66.56,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-07 00:00:00+00:00,2.04,67.06,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-07 06:00:00+00:00,1.99,66.53,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-07 12:00:00+00:00,1.89,65.36,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-07 18:00:00+00:00,1.8,64.25,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-08 00:00:00+00:00,1.81,64.46,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-08 06:00:00+00:00,1.87,65.2,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-08 12:00:00+00:00,1.69,62.87,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-08 18:00:00+00:00,1.56,60.93,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-09 00:00:00+00:00,1.6,61.53,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-09 06:00:00+00:00,1.77,63.94,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-09 12:00:00+00:00,1.56,60.98,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-09 18:00:00+00:00,2.02,66.86,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-10 00:00:00+00:00,2.01,66.72,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-10 06:00:00+00:00,2.02,66.88,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-10 12:00:00+00:00,1.72,63.17,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-10 18:00:00+00:00,1.3,56.58,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-11 00:00:00+00:00,1.32,56.84,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-11 06:00:00+00:00,1.35,57.51,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-11 12:00:00+00:00,1.38,57.98,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-11 18:00:00+00:00,1.28,56.09,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-12 00:00:00+00:00,1.21,54.72,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-12 06:00:00+00:00,1.25,55.61,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-12 12:00:00+00:00,1.29,56.4,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-12 18:00:00+00:00,1.28,56.12,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-13 00:00:00+00:00,1.19,54.26,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-13 06:00:00+00:00,1.25,55.59,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-13 12:00:00+00:00,1.27,55.91,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-13 18:00:00+00:00,1.29,56.26,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-14 00:00:00+00:00,1.28,56.16,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-14 06:00:00+00:00,1.27,55.92,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-14 12:00:00+00:00,1.23,55.17,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-14 18:00:00+00:00,1.31,56.78,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-15 00:00:00+00:00,1.31,56.78,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-15 06:00:00+00:00,1.19,54.39,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-15 12:00:00+00:00,1.38,58.0,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-15 18:00:00+00:00,1.44,58.95,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-16 00:00:00+00:00,1.37,57.83,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-16 06:00:00+00:00,1.3,56.48,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-16 12:00:00+00:00,1.31,56.75,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-16 18:00:00+00:00,1.18,54.11,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-17 00:00:00+00:00,1.08,51.86,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-17 06:00:00+00:00,1.11,52.53,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-17 12:00:00+00:00,1.18,54.21,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-17 18:00:00+00:00,1.47,59.58,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-18 00:00:00+00:00,1.43,58.91,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-18 06:00:00+00:00,1.14,53.32,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-18 12:00:00+00:00,1.17,53.88,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-18 18:00:00+00:00,1.1,52.38,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-19 00:00:00+00:00,1.15,53.55,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-19 06:00:00+00:00,1.18,54.07,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-19 12:00:00+00:00,1.23,55.1,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-19 18:00:00+00:00,1.41,58.53,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-20 00:00:00+00:00,1.48,59.69,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-20 06:00:00+00:00,1.43,58.77,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-20 12:00:00+00:00,1.4,58.39,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-20 18:00:00+00:00,1.36,57.56,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-21 00:00:00+00:00,1.38,58.05,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-21 06:00:00+00:00,1.4,58.41,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-21 12:00:00+00:00,1.39,58.2,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-21 18:00:00+00:00,1.4,58.3,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-22 00:00:00+00:00,1.4,58.4,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-22 06:00:00+00:00,1.46,59.27,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-22 12:00:00+00:00,1.62,61.89,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-22 18:00:00+00:00,1.61,61.75,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-23 00:00:00+00:00,1.65,62.3,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-23 06:00:00+00:00,1.61,61.68,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-23 12:00:00+00:00,1.51,60.19,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-23 18:00:00+00:00,1.55,60.77,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-24 00:00:00+00:00,1.65,62.32,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-24 06:00:00+00:00,1.63,62.01,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-24 12:00:00+00:00,1.5,59.99,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-24 18:00:00+00:00,1.29,56.34,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-25 00:00:00+00:00,1.28,56.16,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-25 06:00:00+00:00,1.6,61.54,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-25 12:00:00+00:00,1.69,62.77,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-25 18:00:00+00:00,1.88,65.22,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-26 00:00:00+00:00,1.94,65.96,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-26 06:00:00+00:00,1.75,63.6,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-26 12:00:00+00:00,1.8,64.23,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-26 18:00:00+00:00,1.7,62.98,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-27 00:00:00+00:00,1.7,63.02,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-27 06:00:00+00:00,1.76,63.81,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-27 12:00:00+00:00,1.84,64.83,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-27 18:00:00+00:00,1.86,64.98,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-28 00:00:00+00:00,1.79,64.17,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-28 06:00:00+00:00,1.8,64.31,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-28 12:00:00+00:00,1.79,64.16,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-28 18:00:00+00:00,1.66,62.45,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-29 00:00:00+00:00,1.48,59.6,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-29 06:00:00+00:00,1.53,60.44,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-29 12:00:00+00:00,1.44,59.09,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-29 18:00:00+00:00,1.15,53.37,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-30 00:00:00+00:00,1.11,52.66,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-30 06:00:00+00:00,1.13,52.97,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-30 12:00:00+00:00,1.3,56.52,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-09-30 18:00:00+00:00,1.31,56.66,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-01 00:00:00+00:00,1.23,55.12,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-01 06:00:00+00:00,1.12,52.86,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-01 12:00:00+00:00,0.99,49.65,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-01 18:00:00+00:00,0.88,46.68,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-02 00:00:00+00:00,0.87,46.47,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-02 06:00:00+00:00,0.91,47.69,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-02 12:00:00+00:00,0.92,47.86,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-02 18:00:00+00:00,0.83,45.27,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-03 00:00:00+00:00,0.8,44.57,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-03 06:00:00+00:00,0.82,45.05,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-03 12:00:00+00:00,0.81,44.8,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-03 18:00:00+00:00,0.76,43.32,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-04 00:00:00+00:00,0.77,43.49,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-04 06:00:00+00:00,0.78,43.65,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-04 12:00:00+00:00,0.77,43.43,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-04 18:00:00+00:00,0.8,44.3,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-05 00:00:00+00:00,0.79,44.15,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-05 06:00:00+00:00,0.71,41.56,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-05 12:00:00+00:00,0.79,44.05,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-05 18:00:00+00:00,0.78,43.89,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-06 00:00:00+00:00,0.79,44.19,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-06 06:00:00+00:00,0.77,43.6,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-06 12:00:00+00:00,0.76,43.25,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-06 18:00:00+00:00,0.71,41.54,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-07 00:00:00+00:00,0.69,40.96,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-07 06:00:00+00:00,0.75,42.77,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-07 12:00:00+00:00,0.79,44.18,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-07 18:00:00+00:00,0.98,49.57,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-08 00:00:00+00:00,0.99,49.75,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-08 06:00:00+00:00,0.93,48.09,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-08 12:00:00+00:00,0.86,46.19,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-08 18:00:00+00:00,0.8,44.28,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-09 00:00:00+00:00,0.8,44.42,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-09 06:00:00+00:00,0.91,47.71,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-09 12:00:00+00:00,0.92,47.95,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-09 18:00:00+00:00,1.12,52.72,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-10 00:00:00+00:00,1.08,51.97,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-10 06:00:00+00:00,1.02,50.54,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-10 12:00:00+00:00,1.02,50.41,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-10 18:00:00+00:00,1.42,58.74,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-11 00:00:00+00:00,1.49,59.91,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-11 06:00:00+00:00,1.48,59.62,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-11 12:00:00+00:00,1.51,60.12,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-11 18:00:00+00:00,1.46,59.36,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-12 00:00:00+00:00,1.55,60.83,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-12 06:00:00+00:00,1.63,61.94,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-12 12:00:00+00:00,1.57,61.08,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-12 18:00:00+00:00,1.67,62.55,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-13 00:00:00+00:00,1.56,60.97,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-13 06:00:00+00:00,1.62,61.8,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-13 12:00:00+00:00,1.58,61.28,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-13 18:00:00+00:00,1.61,61.69,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-14 00:00:00+00:00,1.51,60.23,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-14 06:00:00+00:00,1.7,62.94,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-14 12:00:00+00:00,2.0,66.66,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-14 18:00:00+00:00,2.04,67.15,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-15 00:00:00+00:00,1.89,65.42,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-15 06:00:00+00:00,1.82,64.48,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-15 12:00:00+00:00,1.87,65.15,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-15 18:00:00+00:00,2.14,68.16,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-16 00:00:00+00:00,2.15,68.28,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-16 06:00:00+00:00,2.13,68.09,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-16 12:00:00+00:00,2.19,68.64,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-16 18:00:00+00:00,2.46,71.11,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-17 00:00:00+00:00,2.61,72.26,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-17 06:00:00+00:00,2.43,70.86,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-17 12:00:00+00:00,2.65,72.57,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-17 18:00:00+00:00,2.45,71.03,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-18 00:00:00+00:00,2.39,70.49,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
2025-10-18 06:00:00+00:00,2.38,70.39,v3,6h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:15:49.412948+00:00
