ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-21 00:00:00+00:00,4.12,80.48,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-22 00:00:00+00:00,4.39,81.46,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-23 00:00:00+00:00,4.65,82.3,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-24 00:00:00+00:00,4.17,80.65,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-25 00:00:00+00:00,4.01,80.05,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-26 00:00:00+00:00,4.18,80.71,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-27 00:00:00+00:00,3.52,77.85,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-28 00:00:00+00:00,4.07,80.27,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-29 00:00:00+00:00,4.17,80.64,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-30 00:00:00+00:00,4.06,80.22,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-01-31 00:00:00+00:00,5.7,85.07,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-01 00:00:00+00:00,4.95,83.2,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-02 00:00:00+00:00,4.64,82.28,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-03 00:00:00+00:00,4.42,81.56,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-04 00:00:00+00:00,4.06,80.24,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-05 00:00:00+00:00,5.48,84.56,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-06 00:00:00+00:00,4.95,83.19,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-07 00:00:00+00:00,4.79,82.73,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-08 00:00:00+00:00,4.37,81.39,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-09 00:00:00+00:00,4.63,82.25,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-10 00:00:00+00:00,3.95,79.81,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-11 00:00:00+00:00,4.39,81.45,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-12 00:00:00+00:00,4.7,82.44,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-13 00:00:00+00:00,4.38,81.42,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-14 00:00:00+00:00,5.44,84.46,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-15 00:00:00+00:00,4.23,80.89,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-16 00:00:00+00:00,4.17,80.67,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-17 00:00:00+00:00,4.52,81.87,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-18 00:00:00+00:00,4.93,83.14,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-19 00:00:00+00:00,4.42,81.56,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-20 00:00:00+00:00,4.64,82.27,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-21 00:00:00+00:00,4.34,81.27,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-22 00:00:00+00:00,5.04,83.45,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-23 00:00:00+00:00,4.62,82.2,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-24 00:00:00+00:00,5.58,84.8,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-25 00:00:00+00:00,4.64,82.26,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-26 00:00:00+00:00,5.0,83.32,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-27 00:00:00+00:00,4.72,82.53,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-28 00:00:00+00:00,4.61,82.17,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-02-29 00:00:00+00:00,5.92,85.54,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-01 00:00:00+00:00,6.91,87.36,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-02 00:00:00+00:00,6.04,85.79,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-03 00:00:00+00:00,5.97,85.66,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-04 00:00:00+00:00,7.24,87.86,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-05 00:00:00+00:00,7.49,88.22,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-06 00:00:00+00:00,6.61,86.85,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-07 00:00:00+00:00,3.99,79.97,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-08 00:00:00+00:00,5.7,85.07,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-09 00:00:00+00:00,6.88,87.31,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-10 00:00:00+00:00,7.0,87.5,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-11 00:00:00+00:00,5.24,83.97,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-12 00:00:00+00:00,5.16,83.77,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-13 00:00:00+00:00,8.87,89.87,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-14 00:00:00+00:00,8.65,89.64,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-15 00:00:00+00:00,9.37,90.36,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-16 00:00:00+00:00,7.62,88.4,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-17 00:00:00+00:00,7.04,87.56,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-18 00:00:00+00:00,5.43,84.44,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-19 00:00:00+00:00,4.48,81.75,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-20 00:00:00+00:00,5.92,85.55,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-21 00:00:00+00:00,4.37,81.37,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-22 00:00:00+00:00,4.6,82.13,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-23 00:00:00+00:00,6.69,86.99,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-24 00:00:00+00:00,4.36,81.34,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-25 00:00:00+00:00,4.93,83.14,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-26 00:00:00+00:00,5.98,85.68,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-27 00:00:00+00:00,5.67,85.0,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-28 00:00:00+00:00,6.35,86.39,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-29 00:00:00+00:00,6.55,86.75,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-30 00:00:00+00:00,6.3,86.3,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-03-31 00:00:00+00:00,6.24,86.18,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-01 00:00:00+00:00,5.22,83.93,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-02 00:00:00+00:00,4.72,82.53,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-03 00:00:00+00:00,5.47,84.55,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-04 00:00:00+00:00,4.29,81.1,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-05 00:00:00+00:00,3.61,78.29,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-06 00:00:00+00:00,3.69,78.68,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-07 00:00:00+00:00,3.33,76.89,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-08 00:00:00+00:00,4.61,82.17,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-09 00:00:00+00:00,4.71,82.47,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-10 00:00:00+00:00,4.44,81.6,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-11 00:00:00+00:00,5.32,84.17,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-12 00:00:00+00:00,5.9,85.51,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-13 00:00:00+00:00,4.2,80.77,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-14 00:00:00+00:00,3.1,75.63,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-15 00:00:00+00:00,2.78,73.57,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-16 00:00:00+00:00,2.98,74.84,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-17 00:00:00+00:00,2.83,73.91,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-18 00:00:00+00:00,2.97,74.81,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-19 00:00:00+00:00,2.6,72.23,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-20 00:00:00+00:00,3.08,75.49,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-21 00:00:00+00:00,2.72,73.12,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-22 00:00:00+00:00,3.19,76.11,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-23 00:00:00+00:00,3.38,77.18,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-24 00:00:00+00:00,3.42,77.38,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-25 00:00:00+00:00,4.51,81.85,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-26 00:00:00+00:00,3.77,79.04,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-27 00:00:00+00:00,2.84,73.94,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-28 00:00:00+00:00,2.94,74.63,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-29 00:00:00+00:00,2.7,72.97,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-04-30 00:00:00+00:00,2.66,72.68,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-01 00:00:00+00:00,3.57,78.13,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-02 00:00:00+00:00,3.77,79.05,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-03 00:00:00+00:00,3.93,79.7,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-04 00:00:00+00:00,3.28,76.63,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-05 00:00:00+00:00,3.11,75.69,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-06 00:00:00+00:00,3.53,77.92,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-07 00:00:00+00:00,3.39,77.24,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-08 00:00:00+00:00,4.37,81.37,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-09 00:00:00+00:00,3.65,78.48,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-10 00:00:00+00:00,3.17,76.0,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-11 00:00:00+00:00,3.46,77.59,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-12 00:00:00+00:00,2.98,74.87,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-13 00:00:00+00:00,2.99,74.93,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-14 00:00:00+00:00,2.79,73.63,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-15 00:00:00+00:00,2.87,74.18,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-16 00:00:00+00:00,2.89,74.29,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-17 00:00:00+00:00,3.5,77.77,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-18 00:00:00+00:00,3.09,75.57,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-19 00:00:00+00:00,3.33,76.9,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-20 00:00:00+00:00,3.97,79.89,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-21 00:00:00+00:00,3.25,76.46,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-22 00:00:00+00:00,3.41,77.33,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-23 00:00:00+00:00,4.07,80.27,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-24 00:00:00+00:00,2.87,74.15,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-25 00:00:00+00:00,2.81,73.74,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-26 00:00:00+00:00,2.68,72.84,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-27 00:00:00+00:00,3.38,77.16,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-28 00:00:00+00:00,3.07,75.4,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-29 00:00:00+00:00,3.03,75.18,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-30 00:00:00+00:00,3.14,75.82,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-05-31 00:00:00+00:00,3.2,76.16,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-01 00:00:00+00:00,3.33,76.89,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-02 00:00:00+00:00,3.09,75.52,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-03 00:00:00+00:00,3.21,76.24,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-04 00:00:00+00:00,2.92,74.48,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-05 00:00:00+00:00,2.84,73.93,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-06 00:00:00+00:00,3.42,77.35,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-07 00:00:00+00:00,3.37,77.14,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-08 00:00:00+00:00,2.89,74.28,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-09 00:00:00+00:00,2.5,71.42,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-10 00:00:00+00:00,2.28,69.55,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-11 00:00:00+00:00,2.33,69.95,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-12 00:00:00+00:00,3.1,75.61,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-13 00:00:00+00:00,3.01,75.08,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-14 00:00:00+00:00,4.04,80.14,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-15 00:00:00+00:00,3.04,75.27,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-16 00:00:00+00:00,3.12,75.7,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-17 00:00:00+00:00,3.74,78.9,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-18 00:00:00+00:00,2.4,70.56,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-19 00:00:00+00:00,3.27,76.58,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-20 00:00:00+00:00,3.13,75.79,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-21 00:00:00+00:00,3.42,77.39,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-22 00:00:00+00:00,3.5,77.76,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-23 00:00:00+00:00,3.54,77.95,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-24 00:00:00+00:00,3.06,75.37,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-25 00:00:00+00:00,3.61,78.3,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-26 00:00:00+00:00,3.59,78.23,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-27 00:00:00+00:00,3.27,76.6,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-28 00:00:00+00:00,3.02,75.1,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-29 00:00:00+00:00,3.33,76.91,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-06-30 00:00:00+00:00,3.3,76.74,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-01 00:00:00+00:00,3.19,76.13,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-02 00:00:00+00:00,3.11,75.68,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-03 00:00:00+00:00,2.89,74.31,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-04 00:00:00+00:00,3.43,77.44,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-05 00:00:00+00:00,3.82,79.25,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-06 00:00:00+00:00,2.67,72.77,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-07 00:00:00+00:00,2.32,69.88,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-08 00:00:00+00:00,3.07,75.41,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-09 00:00:00+00:00,2.84,73.96,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-10 00:00:00+00:00,2.61,72.33,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-11 00:00:00+00:00,2.89,74.29,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-12 00:00:00+00:00,2.79,73.58,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-13 00:00:00+00:00,1.72,63.2,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-14 00:00:00+00:00,1.26,55.82,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-15 00:00:00+00:00,1.58,61.3,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
2024-07-16 00:00:00+00:00,1.81,64.41,v3,1d,XRP,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:07:51.845485+00:00
