ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-06-02 00:00:00+00:00,915174634.0,948951197.0,887169662.0,906983731.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-03 00:00:00+00:00,906983731.0,977450374.0,899723182.0,914608947.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-04 00:00:00+00:00,914608947.0,1007755696.0,911257580.0,957228292.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-05 00:00:00+00:00,957228292.0,1033302237.0,957228292.0,992495002.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-06 00:00:00+00:00,992495002.0,1033674936.0,954432684.0,962736634.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-07 00:00:00+00:00,962736634.0,1022821247.0,822718241.0,822718241.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-08 00:00:00+00:00,822718241.0,889827130.0,791156685.0,793068887.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-09 00:00:00+00:00,793068887.0,827617405.0,780421148.0,781540999.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-10 00:00:00+00:00,781540999.0,825019239.0,764614982.0,774618830.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-11 00:00:00+00:00,774618830.0,806234979.0,695230086.0,738474279.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-12 00:00:00+00:00,738474279.0,968291097.0,725849319.0,887326351.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-13 00:00:00+00:00,887326351.0,927901556.0,850620018.0,859132661.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-14 00:00:00+00:00,859132661.0,918729382.0,782242451.0,792269558.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-15 00:00:00+00:00,792269558.0,834608402.0,788302842.0,789929281.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-16 00:00:00+00:00,789929281.0,826867210.0,776721669.0,798571896.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-17 00:00:00+00:00,798571896.0,832251358.0,694458825.0,694678975.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-18 00:00:00+00:00,694678975.0,723711549.0,618066076.0,629654206.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-19 00:00:00+00:00,629654206.0,692696671.0,611816474.0,613877033.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-20 00:00:00+00:00,613877033.0,669971938.0,605018936.0,615102265.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-21 00:00:00+00:00,615102265.0,658195994.0,598285382.0,603387492.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-22 00:00:00+00:00,603387492.0,634265817.0,596643859.0,600835238.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-23 00:00:00+00:00,600835238.0,660604392.0,595778989.0,601062133.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-24 00:00:00+00:00,601062133.0,669037597.0,568956969.0,594257018.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-25 00:00:00+00:00,594257018.0,688067020.0,593570868.0,618205390.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-26 00:00:00+00:00,618205390.0,657453235.0,587329087.0,606397633.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-27 00:00:00+00:00,606397633.0,709137970.0,595468939.0,639589820.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-28 00:00:00+00:00,639589820.0,702941440.0,618353479.0,622818931.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-29 00:00:00+00:00,622818931.0,691739703.0,604368573.0,606713574.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-30 00:00:00+00:00,606713574.0,680574952.0,602495258.0,622886516.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-01 00:00:00+00:00,622886516.0,703890787.0,618780819.0,619630774.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-02 00:00:00+00:00,619630774.0,693093740.0,615571473.0,627880569.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-03 00:00:00+00:00,627880569.0,668922564.0,590929883.0,596409515.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-04 00:00:00+00:00,596409515.0,671061724.0,550779224.0,553105512.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-05 00:00:00+00:00,553105512.0,630824859.0,487983629.0,515186734.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-06 00:00:00+00:00,515186734.0,611546233.0,505741504.0,540732607.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-07 00:00:00+00:00,540732607.0,575381593.0,488374273.0,492121739.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-08 00:00:00+00:00,492121739.0,579363578.0,475977535.0,489959035.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-09 00:00:00+00:00,489959035.0,574172747.0,482426765.0,494813981.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-10 00:00:00+00:00,494813981.0,571359144.0,487008396.0,498641425.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-11 00:00:00+00:00,498641425.0,561222696.0,491990250.0,500027502.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-12 00:00:00+00:00,500027502.0,555056071.0,488887811.0,497714492.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-13 00:00:00+00:00,497714492.0,571727952.0,495941647.0,528878155.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-14 00:00:00+00:00,528878155.0,582321983.0,519562926.0,532366888.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-15 00:00:00+00:00,532366888.0,628882228.0,529279672.0,582706430.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-16 00:00:00+00:00,582706430.0,634486209.0,550395938.0,567503660.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-17 00:00:00+00:00,567503660.0,627176735.0,558129249.0,559358605.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-18 00:00:00+00:00,559358605.0,623219079.0,555638289.0,560205110.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-19 00:00:00+00:00,560205110.0,656054155.0,550817018.0,603104397.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-20 00:00:00+00:00,603104397.0,744078871.0,598167936.0,681088085.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-21 00:00:00+00:00,681088085.0,811750643.0,640869121.0,757155381.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-22 00:00:00+00:00,757155381.0,825611793.0,728508489.0,751120621.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-23 00:00:00+00:00,751120621.0,811572612.0,645199725.0,670845548.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-24 00:00:00+00:00,670845548.0,745717326.0,634307517.0,639932956.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-25 00:00:00+00:00,639932956.0,688635480.0,603445717.0,626640956.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-26 00:00:00+00:00,626640956.0,741679252.0,626098743.0,698429331.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-27 00:00:00+00:00,698429331.0,759186195.0,689980198.0,706686354.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-28 00:00:00+00:00,706686354.0,758828359.0,673735596.0,681623385.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-29 00:00:00+00:00,681623385.0,721346908.0,667006560.0,671870921.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-30 00:00:00+00:00,671870921.0,725326033.0,641469812.0,651154954.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-07-31 00:00:00+00:00,651154954.0,708638267.0,615634939.0,618619298.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-01 00:00:00+00:00,618619298.0,681955561.0,510150116.0,596917065.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-02 00:00:00+00:00,596917065.0,661477002.0,549138583.0,557560101.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-03 00:00:00+00:00,557560101.0,643446414.0,531171741.0,545120412.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-04 00:00:00+00:00,545120412.0,553681460.0,529085294.0,536082823.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-05 00:00:00+00:00,536082823.0,569340529.0,414508986.0,437785393.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-06 00:00:00+00:00,437785393.0,523970239.0,428520129.0,429880882.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-07 00:00:00+00:00,429880882.0,501919181.0,418683460.0,422647597.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-08 00:00:00+00:00,422647597.0,464084910.0,416561200.0,462388914.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-09 00:00:00+00:00,462388914.0,513723712.0,437955888.0,444588387.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-10 00:00:00+00:00,444588387.0,451742369.0,441626399.0,444151679.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-11 00:00:00+00:00,444151679.0,524127954.0,433424162.0,434844790.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-12 00:00:00+00:00,434844790.0,509976790.0,433223843.0,495697748.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-13 00:00:00+00:00,495697748.0,549770625.0,461848852.0,487829859.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-14 00:00:00+00:00,487829859.0,550460123.0,467669580.0,475986591.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-15 00:00:00+00:00,475986591.0,549442987.0,459108973.0,468746411.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-08-16 00:00:00+00:00,468746411.0,539613099.0,458640359.0,463280102.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
