ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2023-09-11 00:00:00+00:00,-0.003978,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-12 00:00:00+00:00,-0.016014,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-13 00:00:00+00:00,-0.016225,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-14 00:00:00+00:00,-0.021551,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-15 00:00:00+00:00,0.001213,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-16 00:00:00+00:00,-0.021538,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-17 00:00:00+00:00,-0.031108,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-18 00:00:00+00:00,-0.005865,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-19 00:00:00+00:00,-0.014401,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-20 00:00:00+00:00,-0.000812,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-21 00:00:00+00:00,0.001075,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-22 00:00:00+00:00,0.006004,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-23 00:00:00+00:00,0.008537,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-24 00:00:00+00:00,0.001604,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-25 00:00:00+00:00,0.001977,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-26 00:00:00+00:00,0.007547,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-27 00:00:00+00:00,-0.024997,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-28 00:00:00+00:00,-0.008759,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-29 00:00:00+00:00,-0.009192,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-09-30 00:00:00+00:00,-0.014998,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-01 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-02 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-03 00:00:00+00:00,-0.020608,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-04 00:00:00+00:00,-0.019583,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-05 00:00:00+00:00,-0.01447,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-06 00:00:00+00:00,0.001489,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-07 00:00:00+00:00,-0.007426,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-08 00:00:00+00:00,-0.002003,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-09 00:00:00+00:00,-0.026515,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-10 00:00:00+00:00,-0.008797,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-11 00:00:00+00:00,-0.005206,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-12 00:00:00+00:00,-0.004755,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-13 00:00:00+00:00,-0.015669,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-14 00:00:00+00:00,-0.007142,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-15 00:00:00+00:00,-0.010848,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-16 00:00:00+00:00,0.000848,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-17 00:00:00+00:00,0.007478,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-18 00:00:00+00:00,0.001167,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-19 00:00:00+00:00,-0.001393,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-20 00:00:00+00:00,-0.008876,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-21 00:00:00+00:00,-0.010106,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-22 00:00:00+00:00,0.000355,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-23 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-24 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-25 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-26 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-27 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-28 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-29 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-30 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-10-31 00:00:00+00:00,0.005821,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-01 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-02 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-03 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-04 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-05 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-06 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-07 00:00:00+00:00,0.017073,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-08 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-09 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-10 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-11 00:00:00+00:00,0.051279,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-12 00:00:00+00:00,0.050661,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-13 00:00:00+00:00,0.04731,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-14 00:00:00+00:00,0.012356,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-15 00:00:00+00:00,0.031767,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-16 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-17 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-18 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-19 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-20 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-21 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-22 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-23 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-24 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-25 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-26 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-27 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-28 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-29 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-11-30 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-01 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-02 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-03 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-04 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-05 00:00:00+00:00,0.025404,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-06 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-07 00:00:00+00:00,0.061268,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-08 00:00:00+00:00,0.032446,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-09 00:00:00+00:00,0.025828,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-10 00:00:00+00:00,0.027347,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-11 00:00:00+00:00,0.023316,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-12 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-13 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-14 00:00:00+00:00,0.015908,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-15 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-16 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-17 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-18 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-19 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-20 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-21 00:00:00+00:00,0.031161,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-22 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-23 00:00:00+00:00,0.034412,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-24 00:00:00+00:00,0.018911,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-25 00:00:00+00:00,0.030032,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-26 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-27 00:00:00+00:00,0.053791,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-28 00:00:00+00:00,0.050327,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-29 00:00:00+00:00,0.046726,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-30 00:00:00+00:00,0.034387,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2023-12-31 00:00:00+00:00,0.022721,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-01 00:00:00+00:00,0.057555,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-02 00:00:00+00:00,0.032313,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-03 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-04 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-05 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-06 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-07 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-08 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-09 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-10 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-11 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-12 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-13 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-14 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-15 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-16 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-17 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-18 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-19 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-20 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-21 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-22 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-23 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-24 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-25 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-26 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-27 00:00:00+00:00,0.008885,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-28 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-29 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-30 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-01-31 00:00:00+00:00,0.005265,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-01 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-02 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-03 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-04 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-05 00:00:00+00:00,0.005598,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-06 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-07 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-08 00:00:00+00:00,0.007023,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-09 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-10 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-11 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-12 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-13 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-14 00:00:00+00:00,0.013491,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-15 00:00:00+00:00,0.022371,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-16 00:00:00+00:00,0.017773,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-17 00:00:00+00:00,0.022806,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-18 00:00:00+00:00,0.030216,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-19 00:00:00+00:00,0.047475,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-20 00:00:00+00:00,0.016255,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-21 00:00:00+00:00,0.016418,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-22 00:00:00+00:00,0.026364,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-23 00:00:00+00:00,0.027187,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-24 00:00:00+00:00,0.027114,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-25 00:00:00+00:00,0.055276,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-26 00:00:00+00:00,0.060165,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-27 00:00:00+00:00,0.032555,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-28 00:00:00+00:00,0.088683,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-02-29 00:00:00+00:00,0.060792,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-01 00:00:00+00:00,0.073606,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-02 00:00:00+00:00,0.076414,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-03 00:00:00+00:00,0.070605,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-04 00:00:00+00:00,0.071741,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-05 00:00:00+00:00,0.01,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-06 00:00:00+00:00,0.038932,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-07 00:00:00+00:00,0.0594,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-08 00:00:00+00:00,0.048054,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-09 00:00:00+00:00,0.040941,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-10 00:00:00+00:00,0.023257,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-11 00:00:00+00:00,0.071353,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-12 00:00:00+00:00,0.064339,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-13 00:00:00+00:00,0.052704,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-14 00:00:00+00:00,0.063046,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-15 00:00:00+00:00,0.014955,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-16 00:00:00+00:00,0.014116,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-17 00:00:00+00:00,0.033318,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-18 00:00:00+00:00,0.020717,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-19 00:00:00+00:00,0.018934,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-20 00:00:00+00:00,0.01595,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-21 00:00:00+00:00,0.014167,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
2024-03-22 00:00:00+00:00,0.015275,v3,1d,SOL,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:07:07.169346+00:00
