ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-01 00:00:00+00:00,1.72,63.29,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-02 00:00:00+00:00,1.69,62.77,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-03 00:00:00+00:00,1.94,65.96,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-04 00:00:00+00:00,1.44,58.94,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-05 00:00:00+00:00,1.42,58.63,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-06 00:00:00+00:00,1.43,58.9,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-07 00:00:00+00:00,1.46,59.35,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-08 00:00:00+00:00,1.39,58.19,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-09 00:00:00+00:00,1.49,59.91,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-10 00:00:00+00:00,1.43,58.81,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-11 00:00:00+00:00,1.59,61.33,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-12 00:00:00+00:00,1.8,64.24,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-13 00:00:00+00:00,1.63,62.02,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-14 00:00:00+00:00,1.5,59.98,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-15 00:00:00+00:00,1.82,64.47,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-16 00:00:00+00:00,1.83,64.61,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-17 00:00:00+00:00,1.99,66.53,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-18 00:00:00+00:00,2.08,67.53,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2024-01-19 00:00:00+00:00,1.96,66.22,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
