ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-07-25 00:00:00+00:00,192711216.0,193114538.0,178677907.0,182503728.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-26 00:00:00+00:00,182503728.0,188230305.0,182254080.0,185623486.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-27 00:00:00+00:00,185623486.0,187375684.0,175379477.0,179487749.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-28 00:00:00+00:00,179487749.0,183748174.0,177813111.0,181838015.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-29 00:00:00+00:00,181838015.0,196219007.0,181820189.0,186353163.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-30 00:00:00+00:00,186353163.0,189992070.0,178266437.0,183506436.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-31 00:00:00+00:00,183506436.0,187245071.0,179479305.0,181728853.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-08-01 00:00:00+00:00,181728853.0,188242667.0,151846823.0,183094109.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-08-02 00:00:00+00:00,183094109.0,183590359.0,169664425.0,177449512.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-08-03 00:00:00+00:00,177449512.0,180605005.0,169326240.0,174436123.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-08-04 00:00:00+00:00,174436123.0,175156748.0,157054377.0,162649725.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-08-05 00:00:00+00:00,162649725.0,163722611.0,122911231.0,127270951.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-08-06 00:00:00+00:00,127270951.0,140344732.0,124807540.0,125463380.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-08-07 00:00:00+00:00,125463380.0,128704053.0,116051421.0,118313286.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-08-08 00:00:00+00:00,118313286.0,129120178.0,116454165.0,127864453.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
