ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-16 00:00:00+00:00,2.01,66.8,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-17 00:00:00+00:00,2.23,69.02,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-18 00:00:00+00:00,1.92,65.78,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-19 00:00:00+00:00,2.51,71.52,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-20 00:00:00+00:00,1.53,60.45,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-21 00:00:00+00:00,1.86,65.01,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-22 00:00:00+00:00,2.14,68.18,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-23 00:00:00+00:00,2.23,69.02,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-24 00:00:00+00:00,2.04,67.11,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-25 00:00:00+00:00,1.91,65.6,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-26 00:00:00+00:00,2.1,67.69,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-27 00:00:00+00:00,1.74,63.51,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-28 00:00:00+00:00,1.84,64.74,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-29 00:00:00+00:00,1.64,62.17,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-30 00:00:00+00:00,1.44,58.94,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-01-31 00:00:00+00:00,1.44,58.93,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-01 00:00:00+00:00,1.67,62.53,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-02 00:00:00+00:00,0.85,45.81,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-03 00:00:00+00:00,0.93,48.1,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-04 00:00:00+00:00,1.14,53.34,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-05 00:00:00+00:00,0.97,49.13,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-06 00:00:00+00:00,0.9,47.45,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-07 00:00:00+00:00,1.24,55.31,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-08 00:00:00+00:00,1.1,52.42,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-09 00:00:00+00:00,1.44,58.98,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-10 00:00:00+00:00,1.25,55.61,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-11 00:00:00+00:00,1.13,52.96,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-12 00:00:00+00:00,1.16,53.63,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-13 00:00:00+00:00,1.16,53.63,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-14 00:00:00+00:00,1.52,60.37,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-15 00:00:00+00:00,1.29,56.3,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-16 00:00:00+00:00,1.65,62.22,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-17 00:00:00+00:00,1.87,65.13,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-18 00:00:00+00:00,1.4,58.27,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-19 00:00:00+00:00,1.59,61.34,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-20 00:00:00+00:00,1.79,64.13,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-21 00:00:00+00:00,1.78,63.97,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-22 00:00:00+00:00,2.13,68.07,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-23 00:00:00+00:00,2.09,67.67,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-24 00:00:00+00:00,2.31,69.81,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-25 00:00:00+00:00,1.97,66.34,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-26 00:00:00+00:00,1.91,65.64,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-27 00:00:00+00:00,2.19,68.69,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-28 00:00:00+00:00,2.42,70.74,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-02-29 00:00:00+00:00,2.36,70.23,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-01 00:00:00+00:00,2.78,73.55,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-02 00:00:00+00:00,2.48,71.29,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-03 00:00:00+00:00,2.65,72.58,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-04 00:00:00+00:00,3.43,77.42,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-05 00:00:00+00:00,3.16,75.94,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-06 00:00:00+00:00,2.13,68.09,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-07 00:00:00+00:00,1.76,63.71,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-08 00:00:00+00:00,3.05,75.32,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-09 00:00:00+00:00,3.28,76.61,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-10 00:00:00+00:00,3.45,77.54,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-11 00:00:00+00:00,2.68,72.82,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-12 00:00:00+00:00,2.33,69.99,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-13 00:00:00+00:00,2.73,73.17,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-14 00:00:00+00:00,3.9,79.57,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-15 00:00:00+00:00,3.02,75.14,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-16 00:00:00+00:00,3.23,76.34,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-17 00:00:00+00:00,3.41,77.3,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-18 00:00:00+00:00,2.72,73.14,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-19 00:00:00+00:00,2.34,70.05,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-20 00:00:00+00:00,2.8,73.71,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-21 00:00:00+00:00,2.18,68.52,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-22 00:00:00+00:00,2.04,67.11,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-23 00:00:00+00:00,2.2,68.77,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-24 00:00:00+00:00,3.13,75.76,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-25 00:00:00+00:00,3.08,75.48,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-26 00:00:00+00:00,2.93,74.57,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-27 00:00:00+00:00,3.5,77.79,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-28 00:00:00+00:00,3.17,76.03,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-29 00:00:00+00:00,3.36,77.08,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-30 00:00:00+00:00,3.52,77.85,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-03-31 00:00:00+00:00,4.19,80.74,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-01 00:00:00+00:00,3.81,79.21,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-02 00:00:00+00:00,3.32,76.84,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-03 00:00:00+00:00,2.95,74.7,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-04 00:00:00+00:00,2.8,73.66,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-05 00:00:00+00:00,2.77,73.44,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-06 00:00:00+00:00,2.69,72.86,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-07 00:00:00+00:00,2.61,72.27,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-08 00:00:00+00:00,2.81,73.77,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-09 00:00:00+00:00,3.85,79.38,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-10 00:00:00+00:00,3.08,75.51,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-11 00:00:00+00:00,2.92,74.46,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-12 00:00:00+00:00,2.89,74.31,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-13 00:00:00+00:00,1.97,66.3,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-14 00:00:00+00:00,1.43,58.84,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-15 00:00:00+00:00,1.52,60.24,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-16 00:00:00+00:00,1.74,63.51,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-17 00:00:00+00:00,1.67,62.58,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-18 00:00:00+00:00,1.7,62.89,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-19 00:00:00+00:00,1.57,61.04,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-20 00:00:00+00:00,2.02,66.88,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-21 00:00:00+00:00,2.09,67.6,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-22 00:00:00+00:00,2.29,69.57,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-23 00:00:00+00:00,2.45,70.97,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-24 00:00:00+00:00,2.75,73.34,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-25 00:00:00+00:00,2.82,73.85,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-26 00:00:00+00:00,2.64,72.5,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-27 00:00:00+00:00,2.08,67.5,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-28 00:00:00+00:00,2.16,68.37,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-29 00:00:00+00:00,2.15,68.26,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-04-30 00:00:00+00:00,1.95,66.12,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-01 00:00:00+00:00,2.24,69.1,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-02 00:00:00+00:00,1.98,66.4,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-03 00:00:00+00:00,2.17,68.49,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-04 00:00:00+00:00,2.14,68.16,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-05 00:00:00+00:00,2.21,68.86,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-06 00:00:00+00:00,2.27,69.44,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-07 00:00:00+00:00,2.42,70.79,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-08 00:00:00+00:00,2.88,74.22,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-09 00:00:00+00:00,3.33,76.92,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-10 00:00:00+00:00,2.43,70.86,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-11 00:00:00+00:00,2.51,71.54,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-12 00:00:00+00:00,2.36,70.26,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-13 00:00:00+00:00,2.15,68.29,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-14 00:00:00+00:00,2.19,68.63,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-15 00:00:00+00:00,2.2,68.71,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-16 00:00:00+00:00,2.11,67.89,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-17 00:00:00+00:00,1.51,60.11,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-18 00:00:00+00:00,1.19,54.39,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-19 00:00:00+00:00,1.24,55.28,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-20 00:00:00+00:00,1.1,52.34,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-21 00:00:00+00:00,1.31,56.71,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-22 00:00:00+00:00,1.49,59.76,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-23 00:00:00+00:00,1.6,61.58,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-24 00:00:00+00:00,1.73,63.31,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-25 00:00:00+00:00,1.51,60.09,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-26 00:00:00+00:00,1.75,63.69,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-27 00:00:00+00:00,1.57,61.12,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-28 00:00:00+00:00,1.52,60.32,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-29 00:00:00+00:00,1.48,59.64,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-30 00:00:00+00:00,1.87,65.17,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-05-31 00:00:00+00:00,2.71,73.04,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-01 00:00:00+00:00,1.92,65.79,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-02 00:00:00+00:00,1.85,64.9,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-03 00:00:00+00:00,2.02,66.91,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-04 00:00:00+00:00,1.98,66.42,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-05 00:00:00+00:00,2.25,69.25,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-06 00:00:00+00:00,2.47,71.19,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-07 00:00:00+00:00,2.99,74.92,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-08 00:00:00+00:00,2.22,68.94,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-09 00:00:00+00:00,1.85,64.93,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-10 00:00:00+00:00,1.7,62.95,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-11 00:00:00+00:00,1.7,62.99,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-12 00:00:00+00:00,2.44,70.92,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-13 00:00:00+00:00,1.91,65.6,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-14 00:00:00+00:00,2.7,72.96,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-15 00:00:00+00:00,1.89,65.43,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-16 00:00:00+00:00,2.6,72.19,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-17 00:00:00+00:00,2.05,67.18,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-18 00:00:00+00:00,2.77,73.46,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-19 00:00:00+00:00,2.26,69.35,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-20 00:00:00+00:00,1.71,63.13,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-21 00:00:00+00:00,2.36,70.23,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-22 00:00:00+00:00,2.4,70.61,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-23 00:00:00+00:00,2.27,69.38,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-24 00:00:00+00:00,2.28,69.55,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-25 00:00:00+00:00,2.45,71.02,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-26 00:00:00+00:00,1.8,64.3,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-27 00:00:00+00:00,2.45,70.97,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-28 00:00:00+00:00,2.2,68.72,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-29 00:00:00+00:00,2.35,70.16,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-06-30 00:00:00+00:00,2.9,74.34,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-01 00:00:00+00:00,1.79,64.2,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-02 00:00:00+00:00,2.32,69.88,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-03 00:00:00+00:00,2.25,69.24,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-04 00:00:00+00:00,2.37,70.31,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-05 00:00:00+00:00,2.89,74.31,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-06 00:00:00+00:00,1.88,65.24,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-07 00:00:00+00:00,1.9,65.49,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-08 00:00:00+00:00,2.24,69.13,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-09 00:00:00+00:00,2.27,69.4,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-10 00:00:00+00:00,2.04,67.07,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
2024-07-11 00:00:00+00:00,2.05,67.26,v3,1d,LINK,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:54.177687+00:00
