ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-06 00:00:00+00:00,0.005463,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-06 12:00:00+00:00,0.008552,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-07 00:00:00+00:00,0.009759,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-07 12:00:00+00:00,-0.00241,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-08 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-08 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-09 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-09 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-10 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-10 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-11 00:00:00+00:00,-0.004468,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-11 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-12 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-12 12:00:00+00:00,0.007341,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-13 00:00:00+00:00,0.000752,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-13 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-14 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-14 12:00:00+00:00,0.004049,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-15 00:00:00+00:00,-0.00421,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-15 12:00:00+00:00,0.007584,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-16 00:00:00+00:00,0.006001,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-16 12:00:00+00:00,-0.000648,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-17 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-17 12:00:00+00:00,0.000587,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-18 00:00:00+00:00,0.009138,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-18 12:00:00+00:00,-0.010753,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-19 00:00:00+00:00,-0.018001,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-19 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-20 00:00:00+00:00,0.000268,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-20 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-21 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-21 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-22 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-22 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-23 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-23 12:00:00+00:00,0.002514,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-24 00:00:00+00:00,0.001593,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-24 12:00:00+00:00,-0.00497,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-25 00:00:00+00:00,0.00112,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-25 12:00:00+00:00,0.001811,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-26 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-26 12:00:00+00:00,0.00449,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-27 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-27 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-28 00:00:00+00:00,-0.004676,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-28 12:00:00+00:00,0.007287,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-29 00:00:00+00:00,0.009136,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-29 12:00:00+00:00,-0.017634,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-30 00:00:00+00:00,-0.011684,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-30 12:00:00+00:00,-2.9e-05,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-31 00:00:00+00:00,-0.006494,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-05-31 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-01 00:00:00+00:00,-0.018702,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-01 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-02 00:00:00+00:00,0.000504,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-02 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-03 00:00:00+00:00,0.006263,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-03 12:00:00+00:00,-0.002841,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-04 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-04 12:00:00+00:00,-0.010274,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-05 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-05 12:00:00+00:00,-0.020515,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-06 00:00:00+00:00,-0.003567,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-06 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-07 00:00:00+00:00,0.009617,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-07 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-08 00:00:00+00:00,9.5e-05,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-08 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-09 00:00:00+00:00,0.005344,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-09 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-10 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-10 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-11 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-11 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-12 00:00:00+00:00,0.004261,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-12 12:00:00+00:00,-0.0057,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-13 00:00:00+00:00,-0.020596,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-13 12:00:00+00:00,0.00941,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-14 00:00:00+00:00,0.005087,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-14 12:00:00+00:00,-0.009041,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-15 00:00:00+00:00,0.004042,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-15 12:00:00+00:00,0.001583,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-16 00:00:00+00:00,0.009755,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-16 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-17 00:00:00+00:00,0.003289,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-17 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-18 00:00:00+00:00,0.002616,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-18 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-19 00:00:00+00:00,0.009893,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-19 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-20 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-20 12:00:00+00:00,0.005963,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-21 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-21 12:00:00+00:00,0.004893,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-22 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-22 12:00:00+00:00,-0.005763,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-23 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-23 12:00:00+00:00,0.002601,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-24 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-24 12:00:00+00:00,0.000791,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-25 00:00:00+00:00,-0.003288,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-25 12:00:00+00:00,-0.001448,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-26 00:00:00+00:00,-0.001998,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-26 12:00:00+00:00,-0.004024,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-27 00:00:00+00:00,-0.007352,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-27 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-28 00:00:00+00:00,0.006133,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-28 12:00:00+00:00,0.001485,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-29 00:00:00+00:00,-0.002786,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-29 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-30 00:00:00+00:00,-0.000251,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-06-30 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-01 00:00:00+00:00,-0.011296,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-01 12:00:00+00:00,-0.020057,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-02 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-02 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-03 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-03 12:00:00+00:00,0.005365,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-04 00:00:00+00:00,0.004459,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-04 12:00:00+00:00,-0.006863,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-05 00:00:00+00:00,0.001537,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-05 12:00:00+00:00,0.003657,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-06 00:00:00+00:00,0.003796,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-06 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-07 00:00:00+00:00,0.009237,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-07 12:00:00+00:00,0.009966,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-08 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-08 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-09 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-09 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-10 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-10 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-11 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-11 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-12 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-12 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-13 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-13 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-14 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-14 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-15 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-15 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-16 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-16 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-17 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-17 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-18 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-18 12:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
2025-07-19 00:00:00+00:00,0.01,v3,12h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:06.827314+00:00
