ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-14 00:00:00+00:00,-0.005485,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-14 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-15 00:00:00+00:00,0.00431,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-15 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-16 00:00:00+00:00,0.009397,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-16 12:00:00+00:00,-0.002137,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-17 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-17 12:00:00+00:00,0.002445,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-18 00:00:00+00:00,0.002,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-18 12:00:00+00:00,-0.005984,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-19 00:00:00+00:00,-0.008526,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-19 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-20 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-20 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-21 00:00:00+00:00,0.00153,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-21 12:00:00+00:00,0.009478,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-22 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-22 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-23 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-23 12:00:00+00:00,-0.000292,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-24 00:00:00+00:00,0.004067,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-24 12:00:00+00:00,0.003423,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-25 00:00:00+00:00,0.00391,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-25 12:00:00+00:00,0.000706,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-26 00:00:00+00:00,0.001305,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-26 12:00:00+00:00,-0.001667,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-27 00:00:00+00:00,-0.003393,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-27 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-28 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-28 12:00:00+00:00,0.005886,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-29 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-29 12:00:00+00:00,0.008433,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-30 00:00:00+00:00,-0.001401,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-30 12:00:00+00:00,0.000201,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-31 00:00:00+00:00,-0.009769,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-05-31 12:00:00+00:00,0.004798,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-01 00:00:00+00:00,0.006532,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-01 12:00:00+00:00,0.001763,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-02 00:00:00+00:00,0.007054,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-02 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-03 00:00:00+00:00,-4.4e-05,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-03 12:00:00+00:00,0.000264,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-04 00:00:00+00:00,-0.001871,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-04 12:00:00+00:00,0.00527,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-05 00:00:00+00:00,0.009063,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-05 12:00:00+00:00,0.001347,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-06 00:00:00+00:00,-0.004488,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-06 12:00:00+00:00,0.000848,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-07 00:00:00+00:00,0.006381,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-07 12:00:00+00:00,-0.001426,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-08 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-08 12:00:00+00:00,0.00564,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-09 00:00:00+00:00,0.00841,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-09 12:00:00+00:00,0.007005,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-10 00:00:00+00:00,0.006306,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-10 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-11 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-11 12:00:00+00:00,0.009791,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-12 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-12 12:00:00+00:00,-0.001258,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-13 00:00:00+00:00,-0.002628,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-13 12:00:00+00:00,-0.00194,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-14 00:00:00+00:00,-0.000121,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-14 12:00:00+00:00,-0.000307,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-15 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-15 12:00:00+00:00,0.002042,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-16 00:00:00+00:00,0.005624,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-16 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-17 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-17 12:00:00+00:00,0.004602,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-18 00:00:00+00:00,0.007787,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-18 12:00:00+00:00,0.008487,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-19 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-19 12:00:00+00:00,0.002638,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-20 00:00:00+00:00,0.002725,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-20 12:00:00+00:00,0.008627,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-21 00:00:00+00:00,0.009482,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-21 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-22 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-22 12:00:00+00:00,0.007148,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-23 00:00:00+00:00,0.008843,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-23 12:00:00+00:00,-0.003565,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-24 00:00:00+00:00,0.007371,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-24 12:00:00+00:00,0.001041,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-25 00:00:00+00:00,0.009966,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-25 12:00:00+00:00,0.002616,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-26 00:00:00+00:00,0.001769,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-26 12:00:00+00:00,0.007461,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-27 00:00:00+00:00,-0.003054,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-27 12:00:00+00:00,-0.001082,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-28 00:00:00+00:00,0.002602,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-28 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-29 00:00:00+00:00,-0.003209,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-29 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-30 00:00:00+00:00,-0.003877,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-06-30 12:00:00+00:00,0.004412,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-01 00:00:00+00:00,0.003806,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-01 12:00:00+00:00,-0.002757,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-02 00:00:00+00:00,-0.001572,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-02 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-03 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-03 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-04 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-04 12:00:00+00:00,-0.007374,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-05 00:00:00+00:00,-0.001586,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-05 12:00:00+00:00,0.001527,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-06 00:00:00+00:00,-0.000713,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-06 12:00:00+00:00,-0.001035,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-07 00:00:00+00:00,0.003357,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-07 12:00:00+00:00,0.005075,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-08 00:00:00+00:00,-0.00015,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-08 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-09 00:00:00+00:00,0.008419,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-09 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-10 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-10 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-11 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-11 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-12 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-12 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-13 00:00:00+00:00,0.005238,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-13 12:00:00+00:00,0.008592,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-14 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-14 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-15 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-15 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-16 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-16 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-17 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-17 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-18 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-18 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-19 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-19 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-20 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-20 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-21 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-21 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-22 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-22 12:00:00+00:00,0.026426,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-23 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-23 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-24 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-24 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-25 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-25 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-26 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-26 12:00:00+00:00,0.012548,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-27 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-27 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-28 00:00:00+00:00,0.022715,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-28 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-29 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-29 12:00:00+00:00,0.000126,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-30 00:00:00+00:00,0.003252,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-30 12:00:00+00:00,0.004303,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-31 00:00:00+00:00,0.001066,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-07-31 12:00:00+00:00,0.001395,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-01 00:00:00+00:00,0.000421,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-01 12:00:00+00:00,0.003638,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-02 00:00:00+00:00,0.005891,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-02 12:00:00+00:00,0.007326,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-03 00:00:00+00:00,-0.004454,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-03 12:00:00+00:00,-0.000948,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-04 00:00:00+00:00,0.006052,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-04 12:00:00+00:00,0.004806,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-05 00:00:00+00:00,0.002201,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-05 12:00:00+00:00,0.000833,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-06 00:00:00+00:00,0.008939,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-06 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-07 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-07 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-08 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-08 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-09 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-09 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-10 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-10 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-11 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-11 12:00:00+00:00,-0.005347,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-12 00:00:00+00:00,0.007837,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-12 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-13 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-13 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-14 00:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-14 12:00:00+00:00,0.006052,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-15 00:00:00+00:00,0.00867,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-15 12:00:00+00:00,-0.005181,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-16 00:00:00+00:00,0.008037,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-16 12:00:00+00:00,0.003682,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-17 00:00:00+00:00,-0.000826,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-17 12:00:00+00:00,0.01,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-18 00:00:00+00:00,-0.001001,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
2025-08-18 12:00:00+00:00,-0.001055,v3,12h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:45.010157+00:00
