ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-17 00:00:00+00:00,-0.009112,0.006069,-0.011529,0.006044,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-17 12:00:00+00:00,0.006044,0.007244,-0.02162,-0.02162,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-18 00:00:00+00:00,-0.02162,0.00829,-0.026277,0.007739,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-18 12:00:00+00:00,0.007739,0.009044,0.003072,0.008817,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-19 00:00:00+00:00,0.008817,0.009004,-0.02418,-0.007707,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-19 12:00:00+00:00,-0.007707,0.009146,-0.013643,0.009146,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-20 00:00:00+00:00,0.009146,0.009469,0.007841,0.009339,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-20 12:00:00+00:00,0.009339,0.009931,-0.028461,-0.005585,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-21 00:00:00+00:00,-0.005585,0.008303,-0.035505,-0.023213,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-21 12:00:00+00:00,-0.023213,-9.1e-05,-0.02333,-0.018336,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-22 00:00:00+00:00,-0.018336,-0.007267,-0.023553,-0.019412,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-22 12:00:00+00:00,-0.019412,-0.004246,-0.032569,-0.004246,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-23 00:00:00+00:00,-0.004246,0.005161,-0.022084,-0.020917,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-23 12:00:00+00:00,-0.020917,-0.005414,-0.024582,-0.00671,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-24 00:00:00+00:00,-0.00671,0.008729,-0.022718,-0.005829,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-24 12:00:00+00:00,-0.005829,0.008294,-0.006988,0.007341,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-25 00:00:00+00:00,0.007341,0.007494,-0.020942,-0.017066,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-25 12:00:00+00:00,-0.017066,0.008327,-0.020723,0.008267,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-26 00:00:00+00:00,0.008267,0.008267,-0.021168,-0.018633,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-26 12:00:00+00:00,-0.018633,0.00854,-0.021402,0.007715,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-27 00:00:00+00:00,0.007715,0.007822,-0.043412,-0.0328,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-27 12:00:00+00:00,-0.0328,-0.002641,-0.033712,-0.014395,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
