ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-23 00:00:00+00:00,105783271.7712,101723490.217,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-23 12:00:00+00:00,423197775.0596,397297559.0884,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-24 00:00:00+00:00,227000859.3725,239109237.9826,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-24 12:00:00+00:00,154344265.2891,168816714.1512,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-25 00:00:00+00:00,128058952.4673,141498276.9935,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-25 12:00:00+00:00,181931291.6629,194364064.8542,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-26 00:00:00+00:00,177704907.1166,187810722.3428,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-26 12:00:00+00:00,184496501.2021,192339627.341,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-27 00:00:00+00:00,112306522.7605,102190741.0425,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-27 12:00:00+00:00,223547205.0708,217464970.4935,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-28 00:00:00+00:00,82155405.6866,79956798.2478,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-28 12:00:00+00:00,102594590.9602,105413722.561,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-29 00:00:00+00:00,76544398.4722,81066075.1359,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-29 12:00:00+00:00,142484014.9731,142144615.9858,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-30 00:00:00+00:00,121451459.989,126897320.2509,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-30 12:00:00+00:00,137458666.7828,146774929.2488,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-01 00:00:00+00:00,104881068.0663,113507195.8438,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-01 12:00:00+00:00,104398339.9401,110257978.249,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-02 00:00:00+00:00,93584866.8039,91632529.1016,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-02 12:00:00+00:00,213434604.6296,218476600.02,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-03 00:00:00+00:00,187995140.8871,183246943.8354,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-03 12:00:00+00:00,202613290.3002,213556265.3384,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-04 00:00:00+00:00,135537630.7306,146776989.8397,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-04 12:00:00+00:00,142302272.674,152225133.1508,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-05 00:00:00+00:00,78851908.0604,81435293.8665,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-07-05 12:00:00+00:00,72434842.1837,71143817.8608,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
