ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-14 00:00:00+00:00,46169340.8152,46470830.7811,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-14 12:00:00+00:00,75458043.5169,87552644.0184,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-15 00:00:00+00:00,52271862.7937,49223910.7525,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-15 12:00:00+00:00,55577123.2529,57117868.5702,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-16 00:00:00+00:00,84180804.0742,81418414.1069,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-16 12:00:00+00:00,112109210.1622,119416899.7,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-17 00:00:00+00:00,99512031.4097,106883044.7754,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-17 12:00:00+00:00,133111822.1592,146318652.1613,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-18 00:00:00+00:00,65739343.9019,68563705.5184,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-18 12:00:00+00:00,132900264.5081,137257605.4521,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-19 00:00:00+00:00,62246091.7921,61568326.0015,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-19 12:00:00+00:00,59274678.8206,58187897.7682,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-20 00:00:00+00:00,64277078.1103,67288937.0627,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-20 12:00:00+00:00,140987338.8136,155496088.2946,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-21 00:00:00+00:00,51573838.7848,48724489.6122,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-21 12:00:00+00:00,109709860.4986,124551310.7778,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-22 00:00:00+00:00,104784371.4027,108547562.6413,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-22 12:00:00+00:00,225619881.0128,238165685.5846,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-23 00:00:00+00:00,70189050.2952,75964466.9211,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-23 12:00:00+00:00,223999803.017,215516584.9653,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-24 00:00:00+00:00,93677746.9774,104216305.3222,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-24 12:00:00+00:00,89045200.6476,86441322.2008,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-25 00:00:00+00:00,53301190.3223,55659239.6143,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-25 12:00:00+00:00,89465409.523,101850120.5932,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-26 00:00:00+00:00,68794276.0879,73128560.1883,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-26 12:00:00+00:00,83973790.9197,89730466.363,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-27 00:00:00+00:00,52153716.0814,53398361.5169,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-27 12:00:00+00:00,86461581.9709,88394585.5149,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-28 00:00:00+00:00,37433620.9748,36468411.5112,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-28 12:00:00+00:00,49169700.3868,45780603.4034,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-29 00:00:00+00:00,38038400.1093,38220536.6682,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-29 12:00:00+00:00,98362359.1376,94270786.9612,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-30 00:00:00+00:00,103401697.1327,108128212.5834,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-30 12:00:00+00:00,141951974.4211,139082118.801,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-01 00:00:00+00:00,81907122.2344,85045859.9555,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-01 12:00:00+00:00,139197423.5681,150231366.3402,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-02 00:00:00+00:00,77877063.7754,75838308.3723,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-02 12:00:00+00:00,219067349.0725,206568981.2346,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-03 00:00:00+00:00,122557350.6251,115850830.7084,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-03 12:00:00+00:00,120667756.8688,127073078.4939,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-04 00:00:00+00:00,83971491.448,91371164.7461,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-04 12:00:00+00:00,94336101.5346,103126837.6814,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-05 00:00:00+00:00,55745696.1984,60203036.8359,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-05 12:00:00+00:00,41454593.9128,45613937.3617,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-06 00:00:00+00:00,40939797.9256,40527085.3022,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-06 12:00:00+00:00,86063551.8494,84263849.3792,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-07 00:00:00+00:00,62165660.9071,64349805.093,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-07 12:00:00+00:00,100522518.1758,112679823.5703,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-08 00:00:00+00:00,81194469.0833,74936842.4737,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-08 12:00:00+00:00,76954508.0831,80309286.4114,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-07-09 00:00:00+00:00,100704847.9702,91538514.3686,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
