ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-04 12:00:00+00:00,679014062.7395,728687253.2838,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-05 00:00:00+00:00,489554457.4151,502631363.8105,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-05 12:00:00+00:00,1510393444.0108,1703884588.7523,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-06 00:00:00+00:00,565485997.6821,556205419.142,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-06 12:00:00+00:00,768027408.0334,808788387.1277,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-07 00:00:00+00:00,536823739.652,459230765.3405,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-07 12:00:00+00:00,341348042.4809,370946746.0434,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-08 00:00:00+00:00,345400353.3051,350571975.9199,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-08 12:00:00+00:00,618257309.6205,584313573.5581,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-09 00:00:00+00:00,772505005.2529,735997198.6645,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-09 12:00:00+00:00,894230097.5136,838849815.796,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-10 00:00:00+00:00,765198650.4463,796797549.67,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-10 12:00:00+00:00,1488328609.6315,1504671919.3951,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-11 00:00:00+00:00,881062529.9522,933687641.1593,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-11 12:00:00+00:00,1231032935.7133,1310390926.2369,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-12 00:00:00+00:00,644824208.5173,674029833.7666,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-12 12:00:00+00:00,1048537194.3181,1190137132.85,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-13 00:00:00+00:00,1619214536.9586,1722318141.6749,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-13 12:00:00+00:00,915977336.2852,907048076.9259,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-14 00:00:00+00:00,342606469.3389,363269462.9684,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-14 12:00:00+00:00,498889224.1461,530057248.7738,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-15 00:00:00+00:00,494441465.7392,470728069.5081,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-15 12:00:00+00:00,1162997533.3393,1106265613.3742,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-16 00:00:00+00:00,886287660.25,909499356.8905,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-16 12:00:00+00:00,992906490.2579,1040184770.7617,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-17 00:00:00+00:00,915324086.9701,939348471.4211,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-17 12:00:00+00:00,1161347593.4915,1156062390.0141,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-18 00:00:00+00:00,529901885.3269,577433644.4006,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-18 12:00:00+00:00,892921679.4684,936084576.3272,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-19 00:00:00+00:00,456506530.158,449346133.5572,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
