ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-16 12:00:00+00:00,5520926315.6606,5531939491.414,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-17 00:00:00+00:00,4384633026.9817,4465978046.8053,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-17 12:00:00+00:00,7439367527.2778,7517804433.2572,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-18 00:00:00+00:00,2932971067.933,2991627659.7075,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-18 12:00:00+00:00,6064453825.5144,6058328902.9574,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-19 00:00:00+00:00,1820675303.5207,2024270288.9122,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-19 12:00:00+00:00,2684844117.6361,2637635803.033,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-20 00:00:00+00:00,3585756564.8557,3386418922.0126,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-20 12:00:00+00:00,6589980192.1982,7233386374.5199,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-21 00:00:00+00:00,1408852584.6421,1371570936.5538,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-21 12:00:00+00:00,4588500793.3451,5021229828.223,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-22 00:00:00+00:00,4073444299.6539,3923529008.0222,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-22 12:00:00+00:00,10719822880.5869,10812723140.4149,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-23 00:00:00+00:00,3492047086.1469,3546055779.1595,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-23 12:00:00+00:00,11916579882.8653,11469233886.9397,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-24 00:00:00+00:00,3801416659.1851,3983596197.2033,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-24 12:00:00+00:00,3760013336.0921,3666117170.1629,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-25 00:00:00+00:00,3497172299.8168,3209058162.704,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-25 12:00:00+00:00,5192278309.4783,5157060136.243,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-26 00:00:00+00:00,2634915179.178,2763258217.3355,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-26 12:00:00+00:00,3459434537.7295,3429383613.3806,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-27 00:00:00+00:00,2713214647.6356,2493907345.8419,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-27 12:00:00+00:00,3714637259.0684,3763103510.7623,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-28 00:00:00+00:00,1064994624.0028,962894607.148,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-28 12:00:00+00:00,928432891.9116,868249754.9724,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-29 00:00:00+00:00,2105296667.5631,1658109545.9108,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-29 12:00:00+00:00,2373526571.2006,2426457820.843,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-30 00:00:00+00:00,2759418127.2247,2756459216.7368,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-30 12:00:00+00:00,3256624247.4246,3568725936.7091,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-01 00:00:00+00:00,2153626991.5734,2252554849.0502,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-01 12:00:00+00:00,4075002042.9521,4317181080.5582,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-07-02 00:00:00+00:00,3569399725.4053,3557219479.8445,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
