ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-22 00:00:00+00:00,89275539.2328,91270865.9065,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-22 12:00:00+00:00,188029161.2849,196052675.3196,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-23 00:00:00+00:00,59366693.0104,61195823.0591,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-23 12:00:00+00:00,190315517.1824,184938934.0043,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-24 00:00:00+00:00,77432787.6701,84831687.1338,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-24 12:00:00+00:00,73585399.409,71256250.3076,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-25 00:00:00+00:00,46998188.2261,48745986.3439,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-25 12:00:00+00:00,77758309.9965,88705189.4668,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-26 00:00:00+00:00,60133120.0137,65301108.7065,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-26 12:00:00+00:00,73342581.4358,78357114.9391,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-27 00:00:00+00:00,44459289.5116,45507843.4733,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-27 12:00:00+00:00,75136268.2697,77658263.4803,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-28 00:00:00+00:00,32431551.4858,31311036.107,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-28 12:00:00+00:00,43251386.9041,40023591.9898,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
