ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-11 12:00:00+00:00,182182307.7848,208421066.5511,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-12 00:00:00+00:00,135151211.2224,144944068.6824,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-12 12:00:00+00:00,226440086.39,249411409.7654,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-13 00:00:00+00:00,371787154.1283,403648053.4975,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-13 12:00:00+00:00,191323110.4922,195451749.9153,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-14 00:00:00+00:00,87725896.1202,91308717.7448,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-14 12:00:00+00:00,269829478.8896,284404043.7513,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-15 00:00:00+00:00,144293226.7116,154950802.5085,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-15 12:00:00+00:00,170636569.2911,166595760.8811,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-16 00:00:00+00:00,185126574.536,192522168.1861,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-16 12:00:00+00:00,199507915.9174,215760490.4847,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-17 00:00:00+00:00,189282210.1828,200399013.6831,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
