ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-09-14 00:00:00+00:00,578455975.6365,660078788.6662,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-14 06:00:00+00:00,352650698.0255,398345009.4069,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-14 12:00:00+00:00,789991454.9227,817176365.3008,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-14 18:00:00+00:00,267577901.7093,294459672.3818,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-15 00:00:00+00:00,353705533.1174,347813948.5117,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-15 06:00:00+00:00,839723491.2245,964635265.0529,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-15 12:00:00+00:00,451127645.6307,487316342.1085,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-15 18:00:00+00:00,198876067.2662,202921186.4248,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-16 00:00:00+00:00,314139796.7683,327553600.782,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-16 06:00:00+00:00,307271428.3611,300314784.663,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-16 12:00:00+00:00,600204792.3372,711912518.3279,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-16 18:00:00+00:00,230870031.4468,224076495.9735,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-17 00:00:00+00:00,250425110.0192,300060953.4311,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-17 06:00:00+00:00,219723467.5999,248640109.7998,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-17 12:00:00+00:00,357174321.1406,383463939.1765,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-17 18:00:00+00:00,936378052.4766,950658023.7363,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-18 00:00:00+00:00,395481698.409,472706839.1744,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-18 06:00:00+00:00,284750686.6349,315966606.6569,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-18 12:00:00+00:00,626415930.4466,641907126.7277,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
