ts,long_quantity,short_quantity,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-02-23 06:00:00+00:00,87892.41,2723.28,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-23 12:00:00+00:00,87985.19,2482.96,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-23 18:00:00+00:00,87788.39,1818.49,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-24 00:00:00+00:00,87905.01,1533.76,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-24 06:00:00+00:00,87839.15,1757.13,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-24 12:00:00+00:00,87924.43,1281.81,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-24 18:00:00+00:00,88014.99,1352.96,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-25 00:00:00+00:00,88062.45,1253.5,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-25 06:00:00+00:00,84778.48,1088.14,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-25 12:00:00+00:00,85057.84,1086.98,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-25 18:00:00+00:00,86281.86,892.68,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-26 00:00:00+00:00,83567.42,937.66,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-26 06:00:00+00:00,83682.19,867.86,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-26 12:00:00+00:00,83650.86,875.27,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-26 18:00:00+00:00,83452.71,844.71,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-27 00:00:00+00:00,83589.24,798.64,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-27 06:00:00+00:00,83747.38,815.47,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-27 12:00:00+00:00,83237.89,921.55,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-27 18:00:00+00:00,83308.9,996.91,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-28 00:00:00+00:00,83457.55,952.89,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-28 06:00:00+00:00,84702.35,1009.98,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-28 12:00:00+00:00,85892.2,956.8,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-02-28 18:00:00+00:00,85788.7,912.92,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-01 00:00:00+00:00,85788.7,912.92,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-01 06:00:00+00:00,85560.95,1086.61,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-01 12:00:00+00:00,85515.43,1093.08,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-01 18:00:00+00:00,85542.14,1064.24,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-02 00:00:00+00:00,87048.96,898.06,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-02 06:00:00+00:00,84998.82,1065.67,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-02 12:00:00+00:00,85016.77,957.45,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-02 18:00:00+00:00,86162.02,959.0,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-03 00:00:00+00:00,86452.22,953.01,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-03 06:00:00+00:00,84534.81,1135.12,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-03 12:00:00+00:00,84482.03,964.74,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-03 18:00:00+00:00,84315.24,896.38,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-04 00:00:00+00:00,84424.3,892.2,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-04 06:00:00+00:00,84225.45,902.79,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-04 12:00:00+00:00,85393.71,924.21,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-04 18:00:00+00:00,86152.99,903.57,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-05 00:00:00+00:00,86558.32,856.08,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-05 06:00:00+00:00,86572.92,869.49,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-05 12:00:00+00:00,86598.73,940.0,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-05 18:00:00+00:00,86822.79,868.2,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-06 00:00:00+00:00,86758.59,961.38,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-06 06:00:00+00:00,86247.45,998.04,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-06 12:00:00+00:00,86309.23,1087.58,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-06 18:00:00+00:00,86239.97,1009.26,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-07 00:00:00+00:00,86285.62,1000.11,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-07 06:00:00+00:00,86227.43,1020.87,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-07 12:00:00+00:00,86213.74,961.98,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-07 18:00:00+00:00,86211.05,944.3,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-08 00:00:00+00:00,86861.34,1135.88,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-08 06:00:00+00:00,86798.59,1136.96,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-08 12:00:00+00:00,86779.55,943.71,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-08 18:00:00+00:00,86786.41,956.34,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-09 00:00:00+00:00,86411.05,1186.79,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-09 06:00:00+00:00,86291.02,1046.94,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-09 12:00:00+00:00,86165.74,1141.17,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-09 18:00:00+00:00,86308.53,1007.81,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-10 00:00:00+00:00,86133.1,1182.25,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-10 06:00:00+00:00,86006.36,1091.85,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-10 12:00:00+00:00,85768.97,956.81,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-10 18:00:00+00:00,86010.59,849.25,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-11 00:00:00+00:00,86038.72,859.86,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-11 06:00:00+00:00,85974.92,849.25,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-11 12:00:00+00:00,85934.34,863.3,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-11 18:00:00+00:00,85978.0,818.09,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-12 00:00:00+00:00,86094.51,832.13,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-12 06:00:00+00:00,86146.86,870.87,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-12 12:00:00+00:00,85950.69,984.89,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-12 18:00:00+00:00,86000.3,908.61,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-13 00:00:00+00:00,86044.11,884.78,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-13 06:00:00+00:00,86913.89,832.4,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-13 12:00:00+00:00,87571.32,812.56,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-13 18:00:00+00:00,87450.13,849.37,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-14 00:00:00+00:00,88528.25,857.59,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-14 06:00:00+00:00,87330.37,871.97,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-14 12:00:00+00:00,86742.47,939.77,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-14 18:00:00+00:00,86702.02,813.36,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-15 00:00:00+00:00,86309.5,817.46,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-15 06:00:00+00:00,86338.2,815.65,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-15 12:00:00+00:00,86251.23,821.74,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-15 18:00:00+00:00,86425.83,842.71,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-16 00:00:00+00:00,86725.78,904.57,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-16 06:00:00+00:00,86680.86,871.07,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-16 12:00:00+00:00,87028.62,929.1,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-16 18:00:00+00:00,87907.92,910.53,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-17 00:00:00+00:00,86767.25,916.34,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-17 06:00:00+00:00,86916.49,881.91,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-17 12:00:00+00:00,86528.86,885.8,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-17 18:00:00+00:00,86019.47,881.09,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-18 00:00:00+00:00,85847.25,889.04,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-18 06:00:00+00:00,85578.39,901.01,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-18 12:00:00+00:00,84924.56,886.43,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-18 18:00:00+00:00,85180.65,1816.98,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-19 00:00:00+00:00,85235.83,2528.36,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-19 06:00:00+00:00,85254.65,1435.74,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-19 12:00:00+00:00,85201.39,1572.19,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-19 18:00:00+00:00,85273.22,1994.92,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-20 00:00:00+00:00,85375.91,2591.71,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-20 06:00:00+00:00,85467.68,2503.97,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-20 12:00:00+00:00,85387.38,2505.8,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-20 18:00:00+00:00,85361.84,2636.05,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-21 00:00:00+00:00,85352.63,2656.33,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-21 06:00:00+00:00,85320.53,2597.08,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-21 12:00:00+00:00,85342.19,2590.99,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-21 18:00:00+00:00,85388.22,2583.94,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-22 00:00:00+00:00,85431.55,2725.09,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-22 06:00:00+00:00,85426.99,2594.76,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-22 12:00:00+00:00,85891.94,1661.07,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-22 18:00:00+00:00,85504.85,1942.36,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-23 00:00:00+00:00,85430.37,2451.95,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-23 06:00:00+00:00,85425.3,2810.48,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-23 12:00:00+00:00,85339.63,2356.06,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-23 18:00:00+00:00,85322.08,2877.56,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-24 00:00:00+00:00,85381.3,2729.8,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-24 06:00:00+00:00,85470.16,2686.03,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-24 12:00:00+00:00,85379.85,2571.74,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-24 18:00:00+00:00,85381.47,2480.03,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-25 00:00:00+00:00,85370.14,2513.94,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-25 06:00:00+00:00,85364.37,2501.75,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-25 12:00:00+00:00,85364.37,2501.75,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-25 18:00:00+00:00,85364.37,2501.75,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-26 00:00:00+00:00,85351.89,2672.89,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-26 06:00:00+00:00,85325.43,2538.4,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-26 12:00:00+00:00,85367.73,2404.52,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-26 18:00:00+00:00,85325.34,2627.65,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-27 00:00:00+00:00,85322.75,2969.09,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-27 06:00:00+00:00,85333.02,2939.23,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-27 12:00:00+00:00,85351.17,3256.06,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-27 18:00:00+00:00,85313.07,2951.81,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-28 00:00:00+00:00,85305.55,3095.09,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-28 06:00:00+00:00,85300.71,3121.62,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-28 12:00:00+00:00,85276.5,2966.31,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-28 18:00:00+00:00,85297.01,2898.61,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-29 00:00:00+00:00,85295.75,3060.9,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-29 06:00:00+00:00,85298.48,3094.08,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-29 12:00:00+00:00,85298.06,3142.94,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-29 18:00:00+00:00,85311.53,3186.04,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-30 00:00:00+00:00,85310.95,3322.46,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-30 06:00:00+00:00,85204.29,3386.29,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-30 12:00:00+00:00,85221.53,3157.54,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-30 18:00:00+00:00,85137.2,2538.43,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-31 00:00:00+00:00,85013.46,2455.89,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-31 06:00:00+00:00,85086.22,2332.39,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-31 12:00:00+00:00,85028.86,2145.55,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-03-31 18:00:00+00:00,85031.33,2081.51,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-01 00:00:00+00:00,85015.05,2100.19,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-01 06:00:00+00:00,85044.08,2071.83,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-01 12:00:00+00:00,85087.52,1927.02,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-01 18:00:00+00:00,85064.36,1725.6,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-02 00:00:00+00:00,85035.13,1643.92,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-02 06:00:00+00:00,85075.97,976.04,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-02 12:00:00+00:00,85083.53,959.76,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-02 18:00:00+00:00,85046.77,968.62,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-03 00:00:00+00:00,85138.2,992.69,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-03 06:00:00+00:00,85221.73,994.29,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-03 12:00:00+00:00,85296.24,1005.42,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-03 18:00:00+00:00,85486.22,972.4,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-04 00:00:00+00:00,86067.16,972.43,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-04 06:00:00+00:00,86029.6,987.33,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-04 12:00:00+00:00,85900.59,984.64,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-04 18:00:00+00:00,85799.67,1001.22,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
