ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-30 00:00:00+00:00,683785367.634,663360112.3,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-31 00:00:00+00:00,965149009.468,915778232.733,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-01 00:00:00+00:00,2662848000.267,2649532710.172,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-02 00:00:00+00:00,1934342886.38,1979882122.559,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-03 00:00:00+00:00,1169395875.56,1185595089.947,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-04 00:00:00+00:00,854186124.051,868700725.233,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-05 00:00:00+00:00,541544991.197,584711890.665,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-06 00:00:00+00:00,597877511.892,632885096.654,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-07 00:00:00+00:00,1109725785.018,1130233835.659,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-08 00:00:00+00:00,608752453.429,643723082.189,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-09 00:00:00+00:00,1740968614.27,1782886558.621,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-10 00:00:00+00:00,2025110108.417,2008531920.678,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-11 00:00:00+00:00,2649562074.923,2724830567.593,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-12 00:00:00+00:00,1721496849.834,1815957435.819,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-13 00:00:00+00:00,1878461786.803,1991565050.688,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-14 00:00:00+00:00,1813548766.682,1872069739.824,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-15 00:00:00+00:00,2026021516.519,1981315376.334,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-16 00:00:00+00:00,2036867737.878,2155013521.73,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-17 00:00:00+00:00,1623734451.932,1703593240.902,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-18 00:00:00+00:00,990722614.622,1027736946.229,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-19 00:00:00+00:00,1060616967.865,1068279336.386,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-20 00:00:00+00:00,1204338745.789,1283610160.73,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-21 00:00:00+00:00,1456258096.331,1502810596.005,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-22 00:00:00+00:00,1014188692.203,1001934779.247,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-23 00:00:00+00:00,816621728.356,854419077.329,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-24 00:00:00+00:00,673045320.166,684512727.454,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-25 00:00:00+00:00,639844350.968,645936760.101,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-26 00:00:00+00:00,547268605.931,559066846.69,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-27 00:00:00+00:00,768737588.573,822963398.345,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-28 00:00:00+00:00,800661246.5,804658607.332,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-29 00:00:00+00:00,1034414989.242,1035557289.381,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-11-30 00:00:00+00:00,780355645.2,786670071.889,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-01 00:00:00+00:00,846493457.543,858163082.04,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-02 00:00:00+00:00,793379080.161,762830046.926,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-03 00:00:00+00:00,773830513.156,805228725.97,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-04 00:00:00+00:00,1100847233.744,1175868179.684,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-05 00:00:00+00:00,862781804.0,906666305.832,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-06 00:00:00+00:00,1456020597.415,1507294967.424,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-07 00:00:00+00:00,1389460262.031,1384600879.06,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-08 00:00:00+00:00,1586930696.877,1579499526.264,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-09 00:00:00+00:00,1304377201.69,1369904535.059,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-10 00:00:00+00:00,861467299.595,874876348.999,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-11 00:00:00+00:00,1679921871.728,1790185300.299,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-12 00:00:00+00:00,1071958174.67,1119264592.219,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-13 00:00:00+00:00,1028736786.772,1106542768.686,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-14 00:00:00+00:00,1180469117.65,1180613553.819,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-15 00:00:00+00:00,1351115729.726,1366322331.958,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-16 00:00:00+00:00,788166787.652,818908936.957,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-17 00:00:00+00:00,739994051.387,793718049.735,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-18 00:00:00+00:00,1052233090.181,1092854730.036,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-12-19 00:00:00+00:00,906258170.302,926338308.258,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
