ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-22 00:00:00+00:00,3422537488.6277,3454151118.2985,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-23 00:00:00+00:00,19062355114.8931,17635392545.384,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-24 00:00:00+00:00,18562336581.9907,18458416955.7528,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-25 00:00:00+00:00,9328853826.6557,9313951521.5997,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-26 00:00:00+00:00,6564826059.6815,6870127758.9202,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-27 00:00:00+00:00,5264093287.3872,5641633621.0198,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-28 00:00:00+00:00,2807518582.3182,2768953663.7338,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-29 00:00:00+00:00,3607881209.8025,3527528826.691,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-30 00:00:00+00:00,5581204183.3786,5803549933.2529,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-31 00:00:00+00:00,5389544869.6592,5311025999.3591,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-01 00:00:00+00:00,9480336048.4972,9406974946.7659,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-11-02 00:00:00+00:00,7895869763.8864,8603165681.7639,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
