ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-11 00:00:00+00:00,0.0655,0.068,0.04,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-12 00:00:00+00:00,0.068,0.0334,0.04,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-13 00:00:00+00:00,0.0334,0.0484,0.02,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-14 00:00:00+00:00,0.0646,0.0796,0.04,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-15 00:00:00+00:00,0.0796,0.0759,0.05,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-16 00:00:00+00:00,0.0607,0.0612,0.04,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-17 00:00:00+00:00,0.0612,0.0472,0.04,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-18 00:00:00+00:00,0.063,0.0759,0.04,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-19 00:00:00+00:00,0.0456,0.0595,0.03,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-20 00:00:00+00:00,0.0744,0.0775,0.05,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-21 00:00:00+00:00,0.0775,0.0619,0.05,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-22 00:00:00+00:00,0.0464,0.0777,0.03,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-23 00:00:00+00:00,0.0622,0.0461,0.04,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-24 00:00:00+00:00,0.0308,0.0472,0.02,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-25 00:00:00+00:00,0.0472,0.0311,0.03,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-26 00:00:00+00:00,0.0466,0.0941,0.03,0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-27 00:00:00+00:00,0.0784,0.0315,0.05,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-28 00:00:00+00:00,0.0315,0.046,0.02,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-29 00:00:00+00:00,0.0767,0.0611,0.05,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-09-30 00:00:00+00:00,0.0611,0.0607,0.04,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-01 00:00:00+00:00,0.0607,0.0587,0.04,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-02 00:00:00+00:00,0.044,0.0758,0.03,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-03 00:00:00+00:00,0.091,0.0764,0.06,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-04 00:00:00+00:00,0.0611,0.0622,0.04,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-05 00:00:00+00:00,0.0466,0.0309,0.03,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-06 00:00:00+00:00,0.0309,0.0764,0.02,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-07 00:00:00+00:00,0.0611,0.0765,0.04,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-08 00:00:00+00:00,0.0612,0.0766,0.04,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-09 00:00:00+00:00,0.0613,0.0635,0.04,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-10 00:00:00+00:00,0.0635,0.0629,0.04,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-11 00:00:00+00:00,0.0629,0.0488,0.04,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-12 00:00:00+00:00,0.0325,0.0491,0.02,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-13 00:00:00+00:00,0.0491,0.065,0.03,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-14 00:00:00+00:00,0.0813,0.0487,0.05,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-15 00:00:00+00:00,0.0487,0.0812,0.03,0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-16 00:00:00+00:00,0.0812,0.0317,0.05,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-17 00:00:00+00:00,0.0475,0.0645,0.03,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-18 00:00:00+00:00,0.0484,0.0665,0.03,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-19 00:00:00+00:00,0.0665,0.0648,0.04,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-20 00:00:00+00:00,0.0648,0.0474,0.04,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-21 00:00:00+00:00,0.0474,0.0618,0.03,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-22 00:00:00+00:00,0.0618,0.046,0.04,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-23 00:00:00+00:00,0.046,-0.0145,0.03,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-24 00:00:00+00:00,-0.0145,0.0434,-0.01,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-25 00:00:00+00:00,0.0289,-0.0291,0.02,-0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-26 00:00:00+00:00,-0.0291,0.0145,-0.02,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-27 00:00:00+00:00,0.0,-0.0298,0.0,-0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-28 00:00:00+00:00,-0.0298,-0.059,-0.02,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-29 00:00:00+00:00,-0.059,-0.0436,-0.04,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-30 00:00:00+00:00,-0.0436,-0.0722,-0.03,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-10-31 00:00:00+00:00,-0.0722,-0.087,-0.05,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-01 00:00:00+00:00,-0.087,-0.0999,-0.06,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-02 00:00:00+00:00,-0.0999,-0.072,-0.07,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-03 00:00:00+00:00,-0.072,-0.0576,-0.05,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-04 00:00:00+00:00,-0.0719,-0.0426,-0.05,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-05 00:00:00+00:00,-0.0568,-0.0698,-0.04,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-06 00:00:00+00:00,-0.0698,-0.0671,-0.05,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-07 00:00:00+00:00,-0.0671,-0.0681,-0.05,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-08 00:00:00+00:00,-0.0681,-0.041,-0.05,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-09 00:00:00+00:00,-0.0684,-0.0677,-0.05,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-10 00:00:00+00:00,-0.0406,-0.0409,-0.03,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-11 00:00:00+00:00,-0.0546,-0.0929,-0.04,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-12 00:00:00+00:00,-0.1062,-0.12,-0.08,-0.09,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-13 00:00:00+00:00,-0.12,-0.0562,-0.09,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-14 00:00:00+00:00,-0.0562,-0.0425,-0.04,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-15 00:00:00+00:00,-0.0566,-0.081,-0.04,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-16 00:00:00+00:00,-0.0945,-0.0704,-0.07,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-17 00:00:00+00:00,-0.0845,0.0,-0.06,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-18 00:00:00+00:00,0.0,-0.0286,0.0,-0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-19 00:00:00+00:00,-0.0572,-0.0567,-0.04,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-20 00:00:00+00:00,-0.0425,-0.0288,-0.03,-0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-21 00:00:00+00:00,-0.0144,-0.0302,-0.01,-0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-22 00:00:00+00:00,-0.0302,-0.0436,-0.02,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-23 00:00:00+00:00,-0.0436,-0.0144,-0.03,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-24 00:00:00+00:00,-0.0144,0.0,-0.01,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-25 00:00:00+00:00,-0.0141,-0.0139,-0.01,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-27 00:00:00+00:00,0.0143,0.0,0.01,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-28 00:00:00+00:00,0.0,-0.0287,0.0,-0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-29 00:00:00+00:00,-0.0573,-0.0428,-0.04,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-11-30 00:00:00+00:00,-0.0428,-0.0576,-0.03,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-01 00:00:00+00:00,-0.0288,-0.0419,-0.02,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-02 00:00:00+00:00,-0.0279,-0.0554,-0.02,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-03 00:00:00+00:00,-0.0415,-0.0277,-0.03,-0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-04 00:00:00+00:00,-0.0277,-0.0685,-0.02,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-05 00:00:00+00:00,-0.0685,-0.0538,-0.05,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-06 00:00:00+00:00,-0.0538,-0.0414,-0.04,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-07 00:00:00+00:00,-0.0552,-0.081,-0.04,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-08 00:00:00+00:00,-0.0675,-0.0637,-0.05,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-09 00:00:00+00:00,-0.0764,-0.0916,-0.06,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-10 00:00:00+00:00,-0.0655,-0.0518,-0.05,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-11 00:00:00+00:00,-0.0648,-0.0413,-0.05,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-12 00:00:00+00:00,-0.055,-0.0828,-0.04,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-13 00:00:00+00:00,-0.069,-0.0956,-0.05,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-14 00:00:00+00:00,-0.082,-0.0822,-0.06,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-15 00:00:00+00:00,-0.0685,-0.0704,-0.05,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-16 00:00:00+00:00,-0.0845,-0.0692,-0.06,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-17 00:00:00+00:00,-0.0831,-0.0702,-0.06,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-18 00:00:00+00:00,-0.0702,-0.0705,-0.05,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-19 00:00:00+00:00,-0.0564,-0.0565,-0.04,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-20 00:00:00+00:00,-0.0565,-0.0716,-0.04,-0.05,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-21 00:00:00+00:00,-0.0572,-0.0845,-0.04,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-22 00:00:00+00:00,-0.0704,-0.1086,-0.05,-0.08,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-23 00:00:00+00:00,-0.1222,-0.0965,-0.09,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-24 00:00:00+00:00,-0.1103,-0.0843,-0.08,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-25 00:00:00+00:00,-0.0843,-0.1245,-0.06,-0.09,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-26 00:00:00+00:00,-0.1106,-0.0955,-0.08,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-27 00:00:00+00:00,-0.1091,-0.0526,-0.08,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-28 00:00:00+00:00,-0.0658,-0.1175,-0.05,-0.09,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-29 00:00:00+00:00,-0.1305,-0.0818,-0.1,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-30 00:00:00+00:00,-0.0955,-0.0955,-0.07,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2023-12-31 00:00:00+00:00,-0.0819,-0.0823,-0.06,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-01 00:00:00+00:00,-0.0823,-0.1203,-0.06,-0.09,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-02 00:00:00+00:00,-0.1337,-0.0958,-0.1,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-03 00:00:00+00:00,-0.0959,0.0153,-0.07,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-05 00:00:00+00:00,-0.0151,0.0152,-0.01,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-06 00:00:00+00:00,-0.0152,-0.0152,-0.01,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-07 00:00:00+00:00,0.0152,0.0467,0.01,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-08 00:00:00+00:00,0.0467,-0.0443,0.03,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-09 00:00:00+00:00,-0.059,-0.0149,-0.04,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-10 00:00:00+00:00,0.0,-0.0143,0.0,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-11 00:00:00+00:00,-0.0143,-0.0417,-0.01,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-12 00:00:00+00:00,-0.0278,-0.0137,-0.02,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-13 00:00:00+00:00,-0.0137,-0.0139,-0.01,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-14 00:00:00+00:00,-0.0278,-0.0573,-0.02,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-15 00:00:00+00:00,-0.0286,0.0,-0.02,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-16 00:00:00+00:00,0.0289,-0.0144,0.02,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-17 00:00:00+00:00,-0.0144,-0.0144,-0.01,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-18 00:00:00+00:00,-0.0288,0.0,-0.02,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-19 00:00:00+00:00,-0.0147,-0.0421,-0.01,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-20 00:00:00+00:00,-0.028,-0.014,-0.02,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-21 00:00:00+00:00,-0.014,-0.0279,-0.01,-0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-22 00:00:00+00:00,-0.0279,0.0,-0.02,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-23 00:00:00+00:00,-0.0148,0.0305,-0.01,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-24 00:00:00+00:00,0.0153,0.0303,0.01,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-25 00:00:00+00:00,0.0151,0.0153,0.01,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-26 00:00:00+00:00,0.0,0.0448,0.0,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-27 00:00:00+00:00,0.0597,0.0294,0.04,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-28 00:00:00+00:00,0.0,0.0439,0.0,0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-29 00:00:00+00:00,0.0146,0.0292,0.01,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-30 00:00:00+00:00,0.0292,0.0148,0.02,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-01-31 00:00:00+00:00,0.0148,0.06,0.01,0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-01 00:00:00+00:00,0.06,0.0148,0.04,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-02 00:00:00+00:00,0.0296,0.0294,0.02,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-03 00:00:00+00:00,0.0294,-0.0145,0.02,-0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-04 00:00:00+00:00,0.0,0.0149,0.0,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-05 00:00:00+00:00,0.0299,0.0296,0.02,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-06 00:00:00+00:00,0.0295,0.0146,0.02,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-07 00:00:00+00:00,0.0146,0.0146,0.01,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-08 00:00:00+00:00,0.0292,0.0284,0.02,0.02,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-09 00:00:00+00:00,0.0425,0.0,0.03,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-10 00:00:00+00:00,0.0,0.0141,0.0,0.01,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-11 00:00:00+00:00,-0.0141,0.0,-0.01,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-12 00:00:00+00:00,0.0,-0.0549,0.0,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-13 00:00:00+00:00,-0.0823,0.0,-0.06,0.0,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-14 00:00:00+00:00,0.0,-0.1002,0.0,-0.07,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-15 00:00:00+00:00,-0.1002,-0.0859,-0.07,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-16 00:00:00+00:00,-0.0716,-0.0566,-0.05,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-17 00:00:00+00:00,-0.0566,-0.0429,-0.04,-0.03,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-18 00:00:00+00:00,-0.0571,-0.0847,-0.04,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-19 00:00:00+00:00,-0.0847,-0.0841,-0.06,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-20 00:00:00+00:00,-0.0981,-0.0574,-0.07,-0.04,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
2024-02-21 00:00:00+00:00,-0.0717,-0.087,-0.05,-0.06,v4,symbol_interval,1d,LTC,basis,futures/basis/history,2026-04-24T04:26:17.384263+00:00
