ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-29 00:00:00+00:00,35126080,35968060,35085580,35557200,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-30 00:00:00+00:00,35557200,35824980,35438700,35736580,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-31 00:00:00+00:00,35736580,35908660,35482410,35608380,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-01 00:00:00+00:00,35608380,35656710,35203860,35461770,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-02 00:00:00+00:00,35461770,35643190,35049140,35067900,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-03 00:00:00+00:00,35067900,35475460,34990710,35469210,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-04 00:00:00+00:00,35469210,35663610,35230080,35548340,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-05 00:00:00+00:00,35548340,35552720,35056180,35227930,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-06 00:00:00+00:00,35227930,35356270,35113310,35175490,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-07 00:00:00+00:00,35175490,35329150,35151090,35183410,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-08 00:00:00+00:00,35183410,35661140,35096410,35655720,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-09 00:00:00+00:00,35655720,36201910,35047120,35487700,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-10 00:00:00+00:00,35487700,36468800,35250250,35443350,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-11 00:00:00+00:00,35443350,35699900,35210380,35645790,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-12 00:00:00+00:00,35645790,36463870,35467430,35744480,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-13 00:00:00+00:00,35744480,36386340,35572790,35956920,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-09-14 00:00:00+00:00,35956920,37152730,35662320,36503770,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
