ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-12 00:00:00+00:00,1797185479.834,1896637975.819,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-13 00:00:00+00:00,1954979206.803,2072584320.688,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-14 00:00:00+00:00,1885996286.682,1946608819.824,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-15 00:00:00+00:00,2095946866.519,2051884926.334,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-16 00:00:00+00:00,2120088697.878,2245299181.73,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-17 00:00:00+00:00,1692890781.932,1775677190.902,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-18 00:00:00+00:00,1032656524.622,1071732106.229,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-19 00:00:00+00:00,1106057517.865,1114498646.386,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-20 00:00:00+00:00,1249650565.789,1333019660.73,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-21 00:00:00+00:00,1518947296.331,1569982476.005,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-22 00:00:00+00:00,1065883742.203,1051808729.247,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-23 00:00:00+00:00,862201638.356,900876547.329,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-24 00:00:00+00:00,708972970.166,721304087.454,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-25 00:00:00+00:00,670009940.968,678428820.101,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-26 00:00:00+00:00,573708525.931,586781836.69,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
