ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-13 00:00:00+00:00,0.003433,0.009924,0.002487,0.009592,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-14 00:00:00+00:00,0.009592,0.009592,-0.009604,-0.001201,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-15 00:00:00+00:00,-0.001201,0.005669,-0.006879,-0.00331,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-16 00:00:00+00:00,-0.00331,0.005086,-0.00678,0.004136,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-17 00:00:00+00:00,0.004136,0.008712,-0.001464,-0.001463,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-18 00:00:00+00:00,-0.001463,0.002658,-0.010191,-0.002842,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-19 00:00:00+00:00,-0.002842,-0.000563,-0.019411,-0.01164,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-20 00:00:00+00:00,-0.01164,-0.006828,-0.02357,-0.009599,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-21 00:00:00+00:00,-0.009599,-0.000829,-0.017775,-0.011492,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-22 00:00:00+00:00,-0.011492,0.0045,-0.014752,0.004368,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-23 00:00:00+00:00,0.004368,0.007554,-0.00139,0.00687,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-24 00:00:00+00:00,0.00687,0.009159,-0.002843,0.005678,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-25 00:00:00+00:00,0.005678,0.008849,-0.004473,0.001142,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-26 00:00:00+00:00,0.001142,0.005137,-0.004636,0.004967,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-27 00:00:00+00:00,0.004967,0.006895,-0.001998,-0.0006,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-28 00:00:00+00:00,-0.0006,0.005651,-0.008233,-0.00634,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-29 00:00:00+00:00,-0.00634,0.005795,-0.014173,-0.000975,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-30 00:00:00+00:00,-0.000975,0.006856,-0.008292,0.006856,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-05-01 00:00:00+00:00,0.006856,0.006975,-0.003466,0.002334,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-05-02 00:00:00+00:00,0.002334,0.004185,-0.005098,-0.003039,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-05-03 00:00:00+00:00,-0.003039,0.004459,-0.005301,0.003619,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-05-04 00:00:00+00:00,0.003619,0.004566,-0.007416,-0.001667,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-05-05 00:00:00+00:00,-0.001667,0.006112,-0.014617,0.004575,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-05-06 00:00:00+00:00,0.004575,0.008118,-0.004109,0.007455,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-05-07 00:00:00+00:00,0.007455,0.009102,-0.010245,0.00528,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-05-08 00:00:00+00:00,0.00528,0.015515,0.000928,0.010578,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
