ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-05-25 00:00:00+00:00,0.010364,0.012599,-0.012135,0.003216,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-26 00:00:00+00:00,0.003216,0.014249,-0.019974,-0.009199,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-27 00:00:00+00:00,-0.009199,0.009764,-0.017164,0.005377,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-28 00:00:00+00:00,0.005377,0.018496,-0.050292,0.008375,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-29 00:00:00+00:00,0.008375,0.015627,0.00746,0.009516,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-30 00:00:00+00:00,0.009516,0.015057,0.008571,0.008786,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-31 00:00:00+00:00,0.008786,0.017936,0.00858,0.013138,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-01 00:00:00+00:00,0.013138,0.017249,0.010043,0.017199,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-02 00:00:00+00:00,0.017199,0.022046,0.014182,0.01577,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-03 00:00:00+00:00,0.01577,0.01577,-0.003324,0.007083,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-04 00:00:00+00:00,0.007083,0.016743,0.005731,0.005894,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-05 00:00:00+00:00,0.005894,0.010246,0.005697,0.008982,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-06 00:00:00+00:00,0.008982,0.014806,0.007893,0.008772,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-07 00:00:00+00:00,0.008772,0.012644,-0.054535,-0.054036,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-08 00:00:00+00:00,-0.054036,0.009758,-0.056554,0.008928,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-06-09 00:00:00+00:00,0.008928,0.011196,0.005235,0.009615,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
