ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-01 00:00:00+00:00,8188069606.3281,8122770767.1928,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-02 00:00:00+00:00,6876495562.4822,7534573878.1055,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-03 00:00:00+00:00,5146880328.3084,5410894344.7165,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-04 00:00:00+00:00,2560499905.0384,2342587531.0573,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-05 00:00:00+00:00,4001834169.3198,4102677823.0463,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-06 00:00:00+00:00,3529757876.1388,3555188891.9281,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-07 00:00:00+00:00,6021304746.3726,6042755344.3165,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-08 00:00:00+00:00,5967701350.1172,5931274825.0476,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-09 00:00:00+00:00,14631150233.7593,14019316261.1187,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-10 00:00:00+00:00,5400078760.1127,5676817306.4887,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-11 00:00:00+00:00,2881997016.0894,3021431273.8697,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-12 00:00:00+00:00,2195767164.705,2213606047.412,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-13 00:00:00+00:00,4605371454.3848,4868502566.5628,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-14 00:00:00+00:00,6781867049.7362,7532801567.0473,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-15 00:00:00+00:00,8017827365.3711,7556024951.0115,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-16 00:00:00+00:00,7702160580.3869,8261325107.7036,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-17 00:00:00+00:00,5773619881.351,5856153744.8697,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-18 00:00:00+00:00,2190096532.0445,2256534562.7621,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-19 00:00:00+00:00,2985827086.4143,2709099754.4461,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-20 00:00:00+00:00,5656032175.8117,5929714029.9206,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-21 00:00:00+00:00,7922808448.168,8694705558.7066,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-22 00:00:00+00:00,6400961018.2608,6042695305.3241,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-23 00:00:00+00:00,3434735828.5817,3478189149.7934,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-24 00:00:00+00:00,6672258090.2116,6602979824.7803,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-25 00:00:00+00:00,1539982685.323,1576847535.7462,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-26 00:00:00+00:00,3134654054.0048,3376751353.124,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-27 00:00:00+00:00,4801276041.9577,5063296659.8316,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-28 00:00:00+00:00,6069343961.8667,5920342501.4434,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-29 00:00:00+00:00,4979858577.5817,4948078550.9878,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-11-30 00:00:00+00:00,3572214115.7686,3645276166.4921,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-01 00:00:00+00:00,6653512388.9512,6347194895.9416,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-02 00:00:00+00:00,4355227204.9526,3988570317.3374,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-03 00:00:00+00:00,4491571908.6749,4318148332.7708,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-04 00:00:00+00:00,12832793790.7486,12140292213.8683,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-05 00:00:00+00:00,12606211571.7293,12077818017.8676,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-06 00:00:00+00:00,8312405915.904,8543017528.2521,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-07 00:00:00+00:00,7294723155.238,7757349100.5426,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-08 00:00:00+00:00,6223424596.2489,6131440063.5077,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-09 00:00:00+00:00,4048303794.5155,4282904666.7245,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-10 00:00:00+00:00,3143532367.5737,3193402664.0339,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-11 00:00:00+00:00,12463763963.2019,13462996042.2157,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-12 00:00:00+00:00,7411400940.5388,7393379170.6882,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-13 00:00:00+00:00,8296118802.5693,8322235970.1859,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-14 00:00:00+00:00,7655982221.811,7800702636.9822,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-15 00:00:00+00:00,5325707013.2141,5574284308.1911,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-16 00:00:00+00:00,3380908758.5812,3411610333.3179,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-17 00:00:00+00:00,4566790592.1296,4855194711.0851,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-12-18 00:00:00+00:00,7833778693.5022,7728056999.496,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
