ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-10 00:00:00+00:00,210444485.9256,217168153.4322,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-11 00:00:00+00:00,532586252.2776,552796068.0822,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-12 00:00:00+00:00,247330691.2092,274441982.1781,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-13 00:00:00+00:00,306555004.626,339388287.9143,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-14 00:00:00+00:00,269950586.8837,305970666.8805,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-15 00:00:00+00:00,200613293.2413,200017571.6082,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-16 00:00:00+00:00,757525690.1402,799039238.3611,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-17 00:00:00+00:00,1117776550.9529,1134078505.8513,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-18 00:00:00+00:00,767793090.1982,807304836.1448,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-19 00:00:00+00:00,339612563.8497,365886462.5096,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-20 00:00:00+00:00,358944586.4432,380617200.0765,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-21 00:00:00+00:00,358774113.0243,418237184.0309,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-22 00:00:00+00:00,192491664.3045,194739897.1135,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-23 00:00:00+00:00,120412750.0028,128561327.0919,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-24 00:00:00+00:00,189833462.3879,194397719.8193,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
