ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-25 00:00:00+00:00,34277509.1106,32781185.2954,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-26 00:00:00+00:00,26362200.5354,28155314.2151,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-27 00:00:00+00:00,40180818.5489,49828921.8288,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-28 00:00:00+00:00,45593171.6559,47008226.4328,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-29 00:00:00+00:00,27583320.771,25213882.5687,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-30 00:00:00+00:00,20365899.5042,16198797.9112,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-01 00:00:00+00:00,21746022.1572,19944779.3994,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-02 00:00:00+00:00,21264423.1515,19348023.3096,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-03 00:00:00+00:00,19388301.2079,20935570.1724,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-04 00:00:00+00:00,42075845.9592,41889057.9617,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-05 00:00:00+00:00,27054474.694,29280123.5228,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-06 00:00:00+00:00,46528994.8597,48764888.2408,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-07 00:00:00+00:00,29950882.0892,30958162.6572,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-08 00:00:00+00:00,43089563.1939,42269026.3597,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-09 00:00:00+00:00,39598814.3378,39708872.7015,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-10 00:00:00+00:00,28699510.2627,31941640.8796,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-11 00:00:00+00:00,50020416.7469,56105952.4602,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-12 00:00:00+00:00,26629576.0571,25469154.4852,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-13 00:00:00+00:00,29233528.6328,28913478.255,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-14 00:00:00+00:00,26337062.1248,27161590.5315,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-15 00:00:00+00:00,25314771.31,27402856.3206,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-16 00:00:00+00:00,23920899.3064,24803667.972,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-17 00:00:00+00:00,19026497.2952,18853647.8849,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-12-18 00:00:00+00:00,41134561.4233,44501644.3916,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
