ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-25 00:00:00+00:00,97889508.8147,100026664.742,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-10-26 00:00:00+00:00,125926605.5542,128460882.6376,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-10-27 00:00:00+00:00,78219902.9219,81057722.0023,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-10-28 00:00:00+00:00,47294869.4738,48202631.6335,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-10-29 00:00:00+00:00,49237459.1822,47837052.902,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-10-30 00:00:00+00:00,84679024.1753,83412915.8385,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-10-31 00:00:00+00:00,108016673.187,112976175.6933,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-01 00:00:00+00:00,107835441.1593,109927507.9921,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-02 00:00:00+00:00,222905449.7865,228330921.8037,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-03 00:00:00+00:00,143301461.0059,148498554.8713,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-04 00:00:00+00:00,53116862.7577,57367288.0477,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-05 00:00:00+00:00,107153265.1303,106181322.3777,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-06 00:00:00+00:00,167470270.6862,170218065.4283,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-07 00:00:00+00:00,176964958.0736,184963191.6433,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-08 00:00:00+00:00,93389627.6064,98649352.0432,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-09 00:00:00+00:00,234610031.978,244698044.4834,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-10 00:00:00+00:00,164825729.9542,167222345.9339,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-11 00:00:00+00:00,155115650.7111,159425192.1166,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-12 00:00:00+00:00,114853463.5847,120947145.4457,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-13 00:00:00+00:00,155895137.9809,165602905.3216,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-14 00:00:00+00:00,156645343.7148,164382589.2947,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-15 00:00:00+00:00,117964715.1447,120595623.4298,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-16 00:00:00+00:00,300216929.3649,310660148.5414,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-17 00:00:00+00:00,154450722.7819,160188866.4026,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-11-18 00:00:00+00:00,107888286.6499,108592807.8178,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
