ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-12-06 00:00:00+00:00,-0.003877,0.004307,-0.010267,0.004307,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-07 00:00:00+00:00,0.004307,0.006393,-0.005278,0.000347,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-08 00:00:00+00:00,0.000347,0.009884,0.000347,0.008647,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-09 00:00:00+00:00,0.008647,0.011986,-0.006583,0.008229,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-10 00:00:00+00:00,0.008229,0.009281,-0.001664,0.005936,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-11 00:00:00+00:00,0.005936,0.005936,-0.009989,0.003519,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-12 00:00:00+00:00,0.003519,0.006826,-0.009248,-0.002761,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-13 00:00:00+00:00,-0.002761,0.008814,-0.004271,0.005144,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-14 00:00:00+00:00,0.005144,0.00745,-0.002714,-0.001318,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-15 00:00:00+00:00,-0.001318,0.003206,-0.013206,-0.009304,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-16 00:00:00+00:00,-0.009304,0.006826,-0.009385,0.005019,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-17 00:00:00+00:00,0.005019,0.008768,-0.003928,0.002035,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-18 00:00:00+00:00,0.002035,0.009211,-0.004828,-0.000284,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-19 00:00:00+00:00,-0.000284,0.010065,-0.000284,0.009508,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
